date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-08-25,66062.396894,78.160016,-4988.890866,155.171950,61306.837995,60140.347006,93373.057887,78786.669058,18.548336,31.306962,14617.695791,24154.043610,17020.046800,898.133567,1461.768796,4289.244934,0.860157,0.000000,0.000000,1217.298846,10800.000000
2025-08-26,49595.691121,1758.105037,0.000000,0.000000,51353.796159,52212.115993,65884.457685,68015.879773,0.000000,2131.422088,0.000000,17197.155769,15802.141811,1092.047432,4289.244934,2208.749780,0.844418,0.000000,0.000000,1500.926363,10800.000000
2025-08-27,50576.017566,4284.627650,-192.481605,1456.073835,56124.237447,56481.044168,69495.512217,73612.917319,171.946329,4679.891588,562.486486,20821.175964,17643.535089,2693.073907,2208.749780,1343.880271,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,50337.702040,5926.209948,0.000000,6178.973878,62442.885866,61813.953030,70841.796398,76056.451386,779.339765,5214.654988,0.000000,22019.351162,16463.642129,512.287135,1343.880271,2868.360618,0.863505,0.000000,0.000000,1200.000000,10766.410648
2025-08-29,22170.508865,0.000000,-401.515316,290.705071,22059.698620,22714.596877,39903.944311,38728.980791,45.561487,0.000000,1174.963520,14637.049228,13284.686385,14866.959085,2868.360618,1280.942273,0.664508,0.000000,0.000000,1200.000000,10800.000000
2025-08-30,21992.374598,551.240097,-24.501634,299.586827,22818.699888,22833.079290,40254.245257,40658.483281,138.878516,490.332390,86.094366,16845.124976,13675.920246,19115.437234,1280.942273,1246.087812,0.654663,0.000000,0.000000,1200.000000,10800.000000
2025-08-31,52278.361134,2631.841726,-104.022829,3491.174017,58297.354047,56325.593214,73373.122897,75834.522007,416.189202,2680.434563,219.035453,24846.596741,15824.299042,581.790427,1246.087812,6025.470387,0.846539,0.000000,0.000000,1200.000000,10012.213681
2025-09-01,49567.027863,0.000000,-3751.481915,62.200603,45877.746551,44797.673462,79217.171852,67075.904298,9.106970,0.000000,12141.267554,20407.274102,14173.686253,7277.288885,6025.470387,8643.476798,0.751733,0.000000,0.000000,1713.190862,10800.000000
2025-09-02,41645.178842,1554.765637,-1160.116340,0.000000,42039.828138,43013.839888,62943.674627,62735.039043,0.000000,2486.875305,2695.510889,16909.712933,15821.697849,7589.268109,8643.476798,6282.554161,0.753993,0.000000,0.000000,2000.186907,10800.000000
2025-09-03,47689.344179,0.000000,-2089.319364,0.000000,45600.024814,45009.905098,72994.018951,66554.650739,0.000000,0.000000,6439.368212,21154.280062,15847.606306,5700.259734,6282.554161,7712.954765,0.760994,0.000000,0.000000,2189.440951,10800.000000
2025-09-04,46447.434039,0.000000,-422.261092,0.000000,46025.172947,45007.775682,70001.331931,68038.262376,0.000000,0.000000,1963.069555,22670.378233,16143.529439,7585.848031,7712.954765,10179.040243,0.756998,0.000000,0.000000,2261.541123,10800.000000
2025-09-05,16184.230999,0.000000,-280.516336,0.000000,15903.714663,17899.310066,31420.509411,30558.877914,0.000000,0.000000,861.631496,13121.204342,14981.615529,25595.027434,10179.040243,5341.884675,0.558640,0.000000,0.000000,3303.186100,10800.000000
2025-09-06,17785.402272,0.000000,-898.297454,0.000000,16887.104818,17423.436814,36258.962815,34608.925264,0.000000,0.000000,1650.037551,15624.263529,13825.674780,25089.252816,5341.884675,4041.860984,0.565711,0.000000,0.000000,2070.326260,10800.000000
2025-09-07,45539.830842,1580.218421,-1398.180820,0.000000,45721.868443,43445.239069,71582.727868,70915.884148,0.000000,2282.627185,2949.470905,26377.726799,16399.436238,5976.609971,4041.860984,9560.219282,0.759314,0.000000,0.000000,2115.218670,10800.000000
2025-09-08,43681.253208,1753.916805,-732.701270,0.000000,44702.468743,45009.212953,67704.802069,66338.056685,0.000000,1501.431684,2868.177068,19272.324970,16279.753196,3949.915378,9560.219282,8816.697093,0.773524,0.000000,0.000000,2354.029716,10800.000000
2025-09-09,36768.357429,1924.644380,-286.594893,52.616694,38459.023610,40873.264286,53346.628605,54743.338818,7.698690,1864.212976,467.502762,14895.938563,17332.435115,4084.699793,8816.697093,2964.780561,0.751883,0.000000,0.000000,1821.008025,10800.000000
2025-09-10,48138.286317,1384.004944,-1422.869901,1553.081501,49652.502861,47096.608796,76974.102836,74273.604993,296.877694,1349.025136,4049.522979,28087.339077,17174.999454,2342.144413,2964.780561,9160.053004,0.781824,0.000000,0.000000,1200.000000,10800.000000
2025-09-11,41971.072379,0.000000,-1678.447822,0.000000,40292.624557,41915.181064,63801.526632,56422.201368,0.000000,0.000000,7379.325264,17901.370446,18039.756629,3064.501768,9160.053004,5227.112374,0.753064,0.000000,0.000000,1385.235141,10800.000000
2025-09-12,15364.061897,0.000000,0.000000,0.000000,15364.061897,15994.026932,32662.785468,32662.785468,0.000000,0.000000,0.000000,16290.942712,14569.947675,19390.134231,5227.112374,3700.130064,0.575085,0.000000,0.000000,2612.467521,10800.000000
2025-09-13,16032.408674,0.000000,-258.583133,0.000000,15773.825541,15834.684926,34243.852877,33784.701013,0.000000,0.000000,459.151863,16607.836814,13585.114052,22754.876768,3700.130064,3552.612028,0.566516,0.000000,0.000000,2367.370206,10800.000000
2025-09-14,50847.906681,0.000000,-2582.117057,0.000000,48265.789624,46068.027596,79974.087146,72678.260842,0.000000,0.000000,7295.826304,25791.388930,16096.553601,2884.100763,3552.612028,8879.802509,0.775906,0.000000,0.000000,1921.699369,10800.000000
2025-09-15,36139.928431,1069.226651,-91.055346,1626.041406,38744.141142,41097.827242,52961.083521,53760.850086,295.511717,941.424758,141.658194,15412.681273,17618.895426,1195.545323,8879.802509,3174.665180,0.761726,0.000000,0.000000,1200.000000,10800.000000
2025-09-16,47596.972827,61.941259,-1632.848371,0.000000,46026.065715,44229.723689,75506.299452,69800.119768,0.000000,31.285428,5737.465112,26146.823303,17260.162964,1421.689445,3174.665180,7528.847305,0.777947,0.000000,0.000000,1740.045174,10800.000000
2025-09-17,40328.813495,498.761818,-642.447189,30.612212,40215.740336,42315.957039,59546.253655,58695.155002,6.114494,434.887437,1285.986090,16540.125313,17979.175432,180.201214,7528.847305,2438.098496,0.778055,0.000000,0.000000,1642.837974,10800.000000
2025-09-18,41121.346762,4277.913552,0.000000,0.000000,45399.260314,43292.346499,65261.247570,70979.169692,0.000000,5717.922122,0.000000,26250.559668,16666.669490,2439.228398,2438.098496,7545.080541,0.769826,0.000000,0.000000,1642.870779,10800.000000
2025-09-19,12938.061712,6.916312,0.000000,0.000000,12944.978024,15029.378077,27495.227998,27503.123331,0.000000,7.895334,0.000000,15137.116060,16808.233528,13072.888482,7545.080541,2492.669964,0.593252,0.000000,0.000000,1202.551797,10800.000000
2025-09-20,14159.312206,268.985585,-77.638622,71.363768,14422.022936,14536.325698,32525.183079,32593.665542,23.255401,292.696238,224.213775,18167.064342,14964.676378,13769.099246,2492.669964,2215.609673,0.587461,0.000000,0.000000,1200.000000,10800.000000
2025-09-21,44896.447898,754.318811,-597.651959,0.000000,45053.114750,42321.888044,71604.698222,70083.402883,0.000000,936.188591,2457.483930,27121.990659,16010.574804,684.499545,2215.609673,8835.873706,0.773849,0.000000,0.000000,1480.067187,10800.000000
2025-09-22,44293.800420,2544.249733,-1531.119773,0.000000,45306.930380,45398.653696,67712.442877,64485.104413,0.000000,1543.506480,4770.844944,21243.937801,17407.686269,34.832998,8835.873706,8613.544095,0.782166,0.000000,0.000000,1222.293611,10599.512316
2025-09-23,40973.157763,1113.162479,-510.116542,831.907356,42408.111056,44470.430196,61753.695988,60906.041141,170.250055,577.974890,1425.629738,16553.736749,17907.526237,313.465100,8613.544095,3614.655795,0.781752,0.000000,0.000000,1200.000000,10800.000000
2025-09-24,40202.613542,6155.865990,0.000000,0.000000,46358.479532,44927.995053,63245.210044,68902.077133,0.000000,5656.867089,0.000000,24360.342386,16611.240576,89.750223,3614.655795,7082.029969,0.776110,0.000000,0.000000,1364.265458,10522.831742
2025-09-25,39551.785900,1941.727039,-185.162329,1245.072761,42553.423371,44172.105797,60213.431693,61505.889853,232.076739,2167.354886,874.896726,17823.228290,17968.010082,1547.299484,7082.029969,3158.479783,0.777608,0.000000,0.000000,1200.000000,10800.000000
2025-09-26,13353.337478,128.940639,-160.786898,0.000000,13321.491219,14075.966880,30645.071630,30272.324018,0.000000,153.386432,526.134044,15404.007811,14123.153371,11297.226078,3158.479783,1329.694179,0.592814,0.000000,0.000000,1283.893826,10800.000000
2025-09-27,14113.461805,960.787029,0.000000,3397.052522,18471.301356,18524.807410,32086.937218,33052.984867,669.780661,966.047649,0.000000,17035.404160,13915.402130,12801.461248,1329.694179,1200.000000,0.599684,0.000000,0.000000,1200.000000,10800.000000
2025-09-28,44752.614134,5913.447840,-50.835665,42.564749,50657.791057,47839.894563,71306.693548,76149.840935,6.990474,5050.428386,207.281000,27928.187751,16474.522193,1215.536683,1200.000000,8030.344318,0.789388,0.000000,0.000000,1200.000000,10800.000000
2025-09-29,42889.409005,3028.351464,-616.498070,4890.468291,50191.730690,50555.318617,65663.367161,64769.267165,836.161599,1825.469980,2719.569976,18910.182046,16110.423383,45.778501,8030.344318,7149.037734,0.787758,0.000000,0.000000,1200.000000,10248.331593
2025-09-30,43178.672531,4299.990701,0.000000,3346.792272,50825.455504,50691.369773,66252.929939,70147.266243,593.818842,3894.336304,0.000000,24016.290586,19160.684084,463.303816,7149.037734,7474.050279,0.793824,0.000000,0.000000,1200.000000,10436.020916
2025-10-01,35177.970500,99.475497,-277.999285,0.000000,34999.446712,36763.943008,55064.587345,53519.903454,0.000000,98.116583,1642.800473,17932.791971,18374.853172,4300.443122,7474.050279,3197.059528,0.738156,0.000000,0.000000,1386.120350,10800.000000
2025-10-02,43523.646192,0.000000,-1342.534113,0.000000,42181.112079,40049.091706,72007.085386,67325.927247,0.000000,0.000000,4681.158139,24768.606060,15411.516497,6238.054567,3197.059528,8364.897763,0.741972,0.000000,0.000000,1923.324227,10800.000000
2025-10-03,9622.975962,250.828908,0.000000,106.197073,9980.001944,12369.349312,23376.536679,23649.918594,31.867089,273.381915,0.000000,15499.663717,17767.147133,18132.115399,8364.897763,2573.320516,0.557965,0.000000,0.000000,1200.000000,10800.000000
2025-10-04,13145.853793,0.000000,-141.430196,439.443713,13443.867311,13440.670421,31173.467412,30832.320249,135.289637,0.000000,341.147163,17188.631077,13915.817079,14598.813455,2573.320516,2581.069508,0.585831,0.000000,0.000000,1200.000000,10800.000000
2025-10-05,42900.404979,62.079918,-1882.415016,0.000000,41080.069880,39522.506399,70626.496238,63164.943848,0.000000,49.758211,7511.310600,24101.123416,16124.047268,451.906633,2581.069508,6356.472508,0.752561,0.000000,0.000000,1445.657931,10800.000000
2025-10-06,37583.155924,3334.440628,-0.925042,0.000000,40916.671511,40623.274898,58800.344018,62620.404941,0.000000,3825.063852,5.002929,21399.719940,16693.721291,181.297042,6356.472508,7067.641242,0.768490,0.000000,0.000000,1337.111110,10569.697622
2025-10-07,38319.450941,3101.355786,-16.396965,0.000000,41404.409762,40739.203086,61802.152397,64316.750902,0.000000,2542.129796,27.531291,22393.277398,16687.390114,839.300618,7067.641242,8680.046329,0.765753,0.000000,0.000000,1944.438153,10800.000000
2025-10-08,36407.938054,2738.062270,-0.653221,1794.281493,40939.628595,40664.923439,58599.991588,60868.058058,349.292369,2271.355600,3.289131,21295.609643,16650.167818,93.412935,8680.046329,9345.908544,0.760685,0.000000,0.000000,1200.000000,10504.589144
2025-10-09,41720.083509,0.000000,-2722.137737,7479.513824,46477.459596,46915.478847,67019.910810,57365.942773,1194.708020,0.000000,9653.968036,19681.709155,16897.734090,16.694044,9345.908544,8284.186684,0.757803,0.000000,0.000000,1200.000000,10442.682804
2025-10-10,9983.915469,47.752766,0.000000,415.448882,10447.117116,13328.193706,24128.158027,24186.528356,123.242030,58.370328,0.000000,14599.151715,18110.451691,18477.459445,8284.186684,1300.699126,0.559532,0.000000,0.000000,1200.000000,10800.000000
2025-10-11,12830.466599,310.637397,0.000000,0.000000,13141.103995,12850.942505,32165.696154,32468.563744,0.000000,302.867590,0.000000,19934.913482,15514.285557,13941.622235,1300.699126,2004.026196,0.584551,0.000000,0.000000,1260.805237,10800.000000
2025-10-12,38629.376633,2124.339204,-77.456949,105.120590,40781.379478,39865.666671,64159.340514,65653.841824,20.929933,1824.456366,329.955056,23494.562557,17032.945865,698.199081,2004.026196,4223.637093,0.766344,0.000000,0.000000,1284.268690,10800.000000
2025-10-13,42021.199666,3252.990681,-1232.924614,0.000000,44041.265733,41722.253854,69928.799743,67159.765979,0.000000,2129.183023,4898.216787,26373.847263,16303.835346,62.358762,4223.637093,9844.727023,0.764651,0.000000,0.000000,1304.595003,10544.953903
2025-10-14,40474.036234,1464.445287,-712.095350,1145.524090,42371.910261,43626.745490,63759.501528,61988.471596,223.175557,1148.827382,2919.857314,18624.534393,17823.326496,636.609973,9844.727023,6803.111869,0.773067,0.000000,0.000000,1200.000000,10800.000000
2025-10-15,43916.435818,340.270271,-1249.965559,1743.882489,44750.623020,44317.281544,71643.401949,67488.797624,349.860932,180.997385,4335.601710,25177.721644,19448.609541,189.522802,6803.111869,7853.495192,0.776056,0.000000,0.000000,1200.000000,10699.665735
2025-10-16,40376.735676,2108.232364,0.000000,1430.431186,43915.399226,44627.170318,63297.264005,65061.448630,264.186967,1764.184625,0.000000,19686.377131,17498.711461,171.496977,7853.495192,6128.221876,0.782221,0.000000,0.000000,1200.000000,10800.000000
2025-10-17,10091.313191,988.956612,0.000000,1649.765381,12730.035184,14761.577787,24837.253536,25858.951875,380.320617,1021.698339,0.000000,14298.879656,16013.952225,11950.145745,6128.221876,1203.933316,0.588806,0.000000,0.000000,1200.000000,10800.000000
2025-10-18,13302.758290,539.084362,-301.705411,0.000000,13540.137241,13313.766228,33053.709080,32629.004466,0.000000,526.862636,951.567250,19965.699449,15678.382670,12265.094421,1203.933316,1752.637631,0.583068,0.000000,0.000000,1203.933316,10800.000000
2025-10-19,45687.154238,1238.222160,-295.538710,873.189918,47503.027606,45586.842900,72993.914051,73115.450791,141.711389,851.666772,730.130032,27008.401133,17696.601275,59.639790,1752.637631,6397.308345,0.789360,0.000000,0.000000,1200.000000,10635.189973
2025-10-20,45634.920908,5.821464,-749.605025,0.000000,44891.137347,44915.441771,71063.973050,69296.536655,0.000000,5.428698,1772.865093,21651.916444,17591.073013,794.910858,6397.308345,6338.396463,0.787127,0.000000,0.000000,1319.863484,10800.000000
2025-10-21,46303.948262,3054.350162,-634.327853,0.000000,48723.970571,47608.945974,73397.859568,73996.627066,0.000000,2128.784096,1530.016598,24035.003958,17035.899872,534.941630,6338.396463,9041.122390,0.795306,0.000000,0.000000,1774.544008,10800.000000
2025-10-22,42074.358981,2364.256908,0.000000,2403.311214,46841.927104,47656.925597,65101.965828,67180.789153,438.681079,2078.823325,0.000000,19490.406114,17565.168030,139.335449,9041.122390,7065.634526,0.792951,0.000000,0.000000,1200.000000,10800.000000
2025-10-23,49357.664588,2521.196033,-3502.715000,386.083223,48762.228843,48006.267997,79369.636802,69759.899474,78.099165,1498.251752,11107.989080,24606.235079,18281.903401,134.169929,7065.634526,8898.020095,0.781336,0.000000,0.000000,1200.000000,10693.049944
2025-10-24,10012.388264,664.541686,0.000000,3243.881861,13920.811811,17082.816695,23459.298195,24134.493633,710.118354,675.195438,0.000000,11738.335098,16406.042154,11092.268327,8898.020095,1233.585956,0.596358,0.000000,0.000000,1200.000000,10800.000000
2025-10-25,12841.265140,2222.059308,0.000000,0.000000,15063.324448,14225.797728,31805.637118,34738.577924,0.000000,2932.940805,0.000000,19810.840422,14219.695788,9749.000556,1233.585956,3263.680350,0.598509,0.000000,0.000000,1200.720167,10800.000000
2025-10-26,48481.857557,3087.571240,-1888.476409,1073.984540,50754.936929,48336.653855,78220.303494,75118.443914,209.949421,2200.717043,5302.576623,28392.804555,17722.628222,113.904986,3263.680350,9125.395313,0.787331,0.000000,0.000000,1200.000000,10610.235752
2025-10-27,40899.421185,4585.420527,-62.664066,79.402270,45501.579917,45987.120301,64040.380693,68336.548776,15.124242,4614.825930,318.657848,22591.057993,19357.975157,1566.008515,9125.395313,7948.486221,0.782896,0.000000,0.000000,1434.770547,10800.000000
2025-10-28,43036.901425,4932.582428,-9.713818,1406.399111,49366.169145,48656.180706,67393.660133,72145.532629,217.909561,4778.650768,26.778271,24067.329652,17945.679932,269.370771,7948.486221,9669.438539,0.793067,0.000000,0.000000,1200.000000,10733.085124
2025-10-29,47582.080351,2438.264471,-502.789252,0.000000,49517.555570,49719.376234,73412.988078,73557.734349,0.000000,1552.246573,1407.500302,21843.709837,18133.681666,535.449378,9669.438539,9180.242208,0.806957,0.000000,0.000000,1275.306177,10800.000000
2025-10-30,40223.494495,3114.862390,0.000000,6392.047355,49730.404239,51268.014224,60819.701296,63985.619783,1059.582013,3165.918487,0.000000,17821.256939,17789.551780,225.678987,9180.242208,5453.204808,0.791960,0.000000,0.000000,1200.000000,10800.000000
2025-10-31,12238.447041,159.661448,-100.182012,1289.711336,13587.637814,15291.130517,29020.686964,28891.995961,314.245814,175.288806,303.979810,15719.530559,16449.030604,6031.449754,5453.204808,1324.081640,0.617733,0.000000,0.000000,1200.000000,10800.000000
2025-11-01,13098.558746,1555.315487,0.000000,0.000000,14653.874233,13916.698987,32981.187077,35414.855474,0.000000,2433.668397,0.000000,20669.557622,15134.175907,7335.435326,1324.081640,3110.932492,0.604603,0.000000,0.000000,1312.760037,10800.000000
2025-11-02,49986.903959,2940.379398,-258.931505,2423.732028,55092.083880,52246.718161,78944.824970,81329.830652,390.229047,2900.581260,515.575578,29870.763749,17988.083967,1040.995983,3110.932492,10007.859903,0.802244,0.000000,0.000000,1200.000000,10800.000000
2025-11-03,49245.812737,1224.979117,-1128.470437,0.000000,49342.321417,50061.942355,75005.442657,72597.881378,0.000000,672.925512,3080.486791,21752.960743,19189.768818,529.759169,10007.859903,8263.559218,0.805471,0.000000,0.000000,1676.731122,10800.000000
2025-11-04,45288.869554,3757.877225,-286.767779,41.487908,48801.466909,49185.555346,69181.977882,71011.932970,8.658647,2935.821807,1105.866720,20637.194869,17554.026131,357.350846,8263.559218,7332.561121,0.797583,0.000000,0.000000,1306.153284,10800.000000
2025-11-05,52829.976752,409.216267,-1585.820229,403.215060,52056.587850,51529.217573,80117.012850,75915.325644,75.079613,236.475043,4438.162248,24401.881278,18615.052721,525.556633,7332.561121,8610.862359,0.808956,0.000000,0.000000,1200.000000,10800.000000
2025-11-06,48152.821609,3739.495806,0.000000,1143.336232,53035.653648,53403.554997,72766.567650,75909.383345,220.814784,3142.815696,0.000000,23116.253992,19526.751495,1171.111082,8610.862359,7719.100402,0.815067,0.000000,0.000000,1200.000000,10800.000000
2025-11-07,11507.440223,152.044441,0.000000,2162.463195,13821.947859,16186.404259,27888.581214,28051.173041,423.210522,162.591826,0.000000,16198.987906,18279.299472,7236.233346,7719.100402,1987.856771,0.615534,0.000000,0.000000,1200.000000,10800.000000
2025-11-08,14242.960606,192.091429,0.000000,37.649510,14472.701544,13821.799511,35466.510185,35618.524182,8.774064,152.013998,0.000000,20411.211913,15113.122999,6538.002233,1987.856771,3565.588605,0.617341,0.000000,0.000000,1200.000000,10800.000000
2025-11-09,51982.273983,1143.562661,-154.820981,0.000000,52971.015662,51218.672987,80629.252387,80840.437418,0.000000,641.978784,430.793753,26688.976333,17795.292572,599.936474,3565.588605,7813.120003,0.810317,0.000000,0.000000,1224.571982,10800.000000
2025-11-10,50003.922115,4094.611864,-238.922215,0.000000,53859.611764,55030.362651,73784.571717,76454.299537,0.000000,3201.683712,531.955893,21905.472391,20297.454232,987.838278,7813.120003,4975.318230,0.818973,0.000000,0.000000,1312.667269,10800.000000
2025-11-11,54135.455095,590.742616,-1311.478498,10.469655,53425.188868,52497.643412,81826.087737,78967.732189,2.051667,334.466945,3192.822493,24944.017686,18181.191306,647.937809,4975.318230,7223.610475,0.813859,0.000000,0.000000,1390.526343,10800.000000
2025-11-12,50404.839316,2435.446369,-330.550346,60.579687,52570.315026,51944.846108,77253.641495,78140.461011,11.773333,1879.398789,992.579273,24929.731348,18828.606702,1095.121948,7223.610475,8739.694575,0.812395,0.000000,0.000000,1255.235331,10800.000000
2025-11-13,48547.237429,5198.674474,-11.357677,0.000000,53734.554226,54179.149128,71917.705961,75518.515068,0.000000,3639.828005,39.018898,20606.102217,17660.837412,177.378946,8739.694575,7662.033891,0.818536,0.000000,0.000000,1491.476651,10689.503206
2025-11-14,13632.983608,79.581218,-4.435574,0.000000,13708.129252,14365.533105,32766.631422,32817.389218,0.000000,63.200087,12.442291,17243.522692,15401.395908,3376.807134,7662.033891,6068.542193,0.629078,0.000000,0.000000,1204.045106,10800.000000
2025-11-15,14632.785954,78.401208,-202.967620,696.571273,15204.790815,15623.245884,35024.667718,34268.555938,133.238576,71.240138,827.351918,19300.031489,16545.895438,3435.771545,6068.542193,5054.242269,0.628768,0.000000,0.000000,1200.000000,10800.000000
2025-11-16,53285.589472,4253.153584,-14.898791,0.000000,57523.844266,55726.153103,81276.474709,84490.242450,0.000000,3263.126001,49.358260,27677.232349,18496.851116,875.316834,5054.242269,9411.694588,0.820580,0.000000,0.000000,1365.623051,10800.000000
2025-11-17,48749.665072,5729.852940,-0.064561,0.000000,54479.453452,54480.373938,73454.724588,78803.220820,0.000000,5348.838640,0.342408,25458.088229,20623.059529,1272.437786,9411.694588,9409.463406,0.815855,0.000000,0.000000,1325.056556,10800.000000
2025-11-18,49730.465538,2205.593449,-12.771860,2748.452123,54671.739250,56826.879174,71917.646408,73471.522024,541.029274,1584.121323,30.245707,19031.053858,20116.643900,207.589506,9409.463406,4185.585323,0.821912,0.000000,0.000000,1200.000000,10686.469358
2025-11-19,54997.699095,6028.608817,-230.659722,260.313914,61055.962104,58893.225136,82577.831331,86589.657824,55.408743,4759.825703,747.999210,27761.980945,17769.141158,1283.915179,4185.585323,9427.877999,0.829014,0.000000,0.000000,1200.000000,10800.000000
2025-11-20,50020.815519,3944.933322,0.000000,372.935875,54338.684716,55296.190830,74265.403542,77084.270366,77.056467,2818.866825,0.000000,22362.075517,20202.104095,208.279379,9427.877999,7106.963636,0.821179,0.000000,0.000000,1200.000000,10800.000000
2025-11-21,14446.975569,469.891326,0.000000,0.000000,14916.866895,15185.266206,34746.242871,35203.075251,0.000000,456.832380,0.000000,20618.878768,17286.811442,3006.623858,7106.963636,6456.386259,0.632634,0.000000,0.000000,1348.998819,10800.000000
2025-11-22,13941.072900,250.175599,-232.919766,0.000000,13958.328733,16073.133305,32862.537353,31370.175313,0.000000,210.838895,1703.200935,16179.311273,17718.739851,2689.774407,6456.386259,1330.277681,0.636675,0.000000,0.000000,1302.334071,10800.000000
2025-11-23,55671.167259,3775.630228,-25.615502,0.000000,59421.181985,56451.168954,85160.334503,87660.043774,0.000000,2589.577742,89.868471,29495.600087,17412.280253,344.627657,1330.277681,8529.339701,0.826494,0.000000,0.000000,1330.277681,10800.000000
2025-11-24,50901.463201,2829.193472,0.000000,1913.538948,55644.195620,55807.258433,75746.743505,77926.567569,311.731270,2179.824064,0.000000,23019.258343,19001.324760,58.421555,8529.339701,8134.089144,0.821051,0.000000,0.000000,1200.000000,10752.068596
2025-11-25,60200.230870,6.005931,-2528.348453,0.000000,57677.888348,57797.805019,86997.469765,81018.847483,0.000000,4.795155,5983.417437,22138.130767,18193.487061,905.543309,8134.089144,7843.421211,0.824124,0.000000,0.000000,1267.081491,10800.000000
2025-11-26,54626.259759,2812.470125,-982.751592,863.679091,57319.657383,59044.602954,77903.900126,77483.838607,136.256129,1854.941587,2275.003105,18801.833992,18992.496339,1053.090200,7843.421211,3662.298094,0.829934,0.000000,0.000000,1200.000000,10800.000000
2025-11-27,56067.833480,1836.384319,-272.712295,873.955709,58505.461213,57317.557642,83142.399114,83622.753191,135.581090,1304.600278,824.246201,25155.941939,17784.872377,606.371986,3662.298094,6541.676531,0.828564,0.000000,0.000000,1200.000000,10800.000000
2025-11-28,14087.713180,0.000000,0.000000,1268.370773,15356.083953,16110.869561,34213.804252,34213.804252,253.092043,0.000000,0.000000,18084.087089,16294.693742,1756.264397,6541.676531,4712.139642,0.634024,0.000000,0.000000,1200.000000,10800.000000
2025-11-29,19738.754623,0.000000,-1176.210926,0.000000,18562.543697,17205.901271,49269.802470,43539.901942,0.000000,0.000000,5729.900527,24953.784255,17253.016727,909.684315,4712.139642,8000.526886,0.650438,0.000000,0.000000,1431.968448,10800.000000
2025-11-30,57987.912991,2667.919321,-165.034611,639.894568,61130.692268,61032.945070,84011.742439,85619.469404,99.333293,1910.219699,302.492734,24761.357404,19843.461601,556.078779,8000.526886,8237.457881,0.839599,0.000000,0.000000,1200.000000,10800.000000
2025-12-01,63093.139302,6394.774515,-30.214352,6178.616434,75636.315899,76158.758569,85494.016099,89234.256126,949.374642,3838.871238,98.631210,24049.504733,20619.820251,455.018553,8237.457881,6971.100750,0.907606,0.000000,0.000000,1200.000000,10800.000000
2025-12-02,67510.253728,7100.635002,-270.462368,3278.258730,77618.685093,77301.141308,91043.396750,94698.103730,491.053641,4441.493992,786.787012,28203.520448,22152.122056,499.949030,6971.100750,7740.800202,0.915314,0.000000,0.000000,1200.000000,10800.000000
2025-12-03,58635.938952,17658.488591,0.000000,703.434083,76997.861626,76723.065596,81237.164080,93527.342102,105.473326,12290.178021,0.000000,26801.538147,21109.771661,778.300374,7740.800202,8406.882689,0.912033,0.000000,0.000000,1200.000000,10800.000000
2025-12-04,65216.736101,8899.135499,-612.056766,8049.503800,81553.318634,80971.938302,89021.517078,93100.742727,1179.593742,5368.543439,1289.317789,26488.823569,20187.651725,1207.955876,8406.882689,9816.099761,0.905085,0.000000,0.000000,1200.000000,10800.000000
2025-12-05,15031.488301,4457.625603,0.000000,2004.749137,21493.863040,24087.712452,33268.259175,38436.046887,410.566648,5167.787712,0.000000,15202.817540,17972.827922,304.996232,9816.099761,3528.826746,0.717177,0.000000,0.000000,1200.000000,10800.000000
2025-12-06,21040.838713,5158.733904,0.000000,697.997354,26897.569971,24901.837040,48357.172451,53660.258447,140.459575,5303.085996,0.000000,26606.759708,17197.735331,727.062828,3528.826746,8366.315671,0.727197,0.000000,0.000000,1200.000000,10800.000000
2025-12-07,68072.589477,5621.424081,-600.962636,4220.129534,77313.180457,76906.387142,92024.907953,93966.099242,620.778714,3640.921828,1699.730539,27424.309834,21326.261434,836.148306,8366.315671,9352.348484,0.910108,0.000000,0.000000,1200.000000,10800.000000
2025-12-08,68509.221338,1090.790877,-396.610549,0.000000,69203.401665,70391.924128,90512.537145,90158.119630,0.000000,722.239996,1076.657512,20841.751412,19474.609366,943.766467,9352.348484,6471.469904,0.908515,0.000000,0.000000,1202.668043,10800.000000
2025-12-09,69677.860625,1536.473935,-613.380290,642.907072,71243.861342,70367.648685,95226.490866,94483.407011,86.951843,849.806852,1592.890707,26448.455585,19511.769756,245.218758,6471.469904,8595.335757,0.905777,0.000000,0.000000,1390.522631,10566.102917
2025-12-10,67117.879879,4724.567870,-2.031014,223.756452,72064.173187,71644.355840,90978.455989,94509.134387,32.426755,3534.858728,4.180331,26268.639666,20361.756354,247.059363,8595.335757,9612.937730,0.916159,0.000000,0.000000,1200.000000,10790.860257
2025-12-11,65666.348492,941.927350,-724.713365,0.000000,65883.562477,67229.421148,88224.568181,87263.107583,0.000000,637.462679,1598.923277,20535.294307,19569.611883,336.170459,9612.937730,6350.689403,0.897634,0.000000,0.000000,1275.891683,10800.000000
