date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-17,10598.550987,466.647751,-21.846477,3899.797708,14943.149968,14943.149968,26134.934372,26536.893458,863.853003,471.905708,69.946621,13351.273512,10814.531545,14415.205411,1200.000000,1200.000000,0.573416,0.000000,0.000000,1200.000000,10800.000000
2025-05-18,37320.628829,0.764826,-834.291058,609.165384,37096.267981,36475.083239,62261.298619,59431.967185,140.570043,0.564656,2829.896090,20786.833186,15482.205225,591.741167,1200.000000,2705.699617,0.750681,0.000000,0.000000,1200.000000,10800.000000
2025-05-19,32741.519044,682.255611,-136.662664,4345.786926,37632.898919,37362.217452,54014.740325,54130.043749,664.440356,592.115755,476.812331,19088.106696,14870.868207,3062.029066,2705.699617,3361.808746,0.731760,0.000000,0.000000,1200.000000,10800.000000
2025-05-20,31342.598791,4226.059264,0.000000,2424.093589,37992.751644,38884.617852,50852.946446,55483.756076,413.821572,4630.809630,0.000000,16504.006910,15313.873469,180.049390,3361.808746,1200.000000,0.756582,0.000000,0.000000,1200.000000,10800.000000
2025-05-21,31769.497072,3731.822122,-8.034793,4214.334145,39707.618546,39704.066403,50161.352207,54472.029415,723.631685,4326.514846,15.837638,16827.924188,13622.869507,627.991136,1200.000000,1208.610094,0.745824,0.000000,0.000000,1200.000000,10800.000000
2025-05-22,34023.314311,0.000000,0.000000,7122.927046,41146.241357,40391.713823,55085.878831,55085.878831,1083.729327,0.000000,0.000000,19344.467492,14022.998462,31.508310,1208.610094,3037.521435,0.746193,0.000000,0.000000,1200.000000,9730.766845
2025-05-23,9741.329422,0.000000,0.000000,2931.286966,12672.616389,13357.613687,24075.430646,24075.430646,654.009456,0.000000,0.000000,12712.957827,11791.834142,17387.367533,3037.521435,1377.145544,0.556974,0.000000,0.000000,1200.000000,10800.000000
2025-05-24,11084.916890,376.890345,-86.916671,338.017493,11712.908056,11614.012145,26431.866911,26589.321919,108.309464,439.600558,282.145550,13489.261783,10710.558204,20164.426420,1377.145544,1616.860922,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,34463.111712,1465.732588,-97.473478,0.000000,35831.370822,34908.855048,56947.022050,57482.934281,0.000000,968.157916,432.245685,20163.769715,14320.162823,3094.317205,1616.860922,3852.961641,0.737962,0.000000,0.000000,1293.487461,10800.000000
2025-05-26,32321.007278,5885.892128,0.000000,41.316600,38248.216005,37852.134706,52526.351897,59150.785187,9.923526,6624.433290,0.000000,18946.100661,14482.280528,117.055629,3852.961641,4813.029427,0.752472,0.000000,0.000000,1200.000000,10800.000000
2025-05-27,29779.689285,2666.444823,-167.465398,4167.566108,36446.234819,37915.100287,46120.260943,49555.344832,731.276571,3702.769080,267.685191,13863.897695,14434.122954,1466.479362,4813.029427,1252.622960,0.742922,0.000000,0.000000,1200.000000,10800.000000
2025-05-28,34774.414428,1063.199099,-282.567958,16.824063,35571.869632,35449.517619,57158.641325,57018.633617,7.941764,929.774697,1069.782405,18901.914116,15043.636535,894.473700,1252.622960,1549.193959,0.751267,0.000000,0.000000,1200.000000,10800.000000
2025-05-29,34664.129897,4980.437572,0.000000,2573.918617,42218.486086,41621.198630,56967.625943,63053.663663,382.362026,6086.037720,0.000000,20899.433167,15625.543720,4052.012742,1549.193959,2996.968564,0.759513,0.000000,0.000000,1200.000000,10800.000000
2025-05-30,10591.141203,160.398159,0.000000,267.845914,11019.385276,11621.081194,24910.232101,25081.727606,89.236694,171.495505,0.000000,13100.340016,11923.889724,17398.280741,2996.968564,1538.508218,0.560993,0.000000,0.000000,1200.000000,10800.000000
2025-05-31,11681.002394,0.000000,-315.559579,0.000000,11365.442815,11290.684821,28524.261426,27409.909984,0.000000,0.000000,1114.351442,14292.235366,11413.624262,16142.117330,1538.508218,1719.715312,0.566355,0.000000,0.000000,1376.350965,10800.000000
2025-06-01,50675.918135,9547.878949,-1618.928222,5949.563498,64554.432360,63267.173868,76714.872572,78381.175159,952.907208,5693.710790,4027.408203,24797.812193,17278.042100,589.485974,1719.715312,4839.921731,0.819181,0.000000,0.000000,1200.000000,10045.995516
2025-06-02,47147.387674,7810.917089,-1898.653345,5558.656115,58618.307532,59769.187230,70542.535220,68587.946074,1155.832668,4175.384174,6129.973319,18886.006920,17808.337717,25.302088,4839.921731,2050.286052,0.809946,0.000000,0.000000,1200.000000,10192.792018
2025-06-03,43269.636047,11970.102443,-603.906263,1528.371154,56164.203381,56514.993616,65979.439215,71130.513654,495.826477,7565.497160,2414.422721,18364.078271,15640.160846,710.055873,2050.286052,1200.000000,0.806283,0.000000,0.000000,1200.000000,10529.055541
2025-06-04,51639.600660,4356.195439,-2528.667913,5265.799298,58732.927483,58732.927483,77188.837951,72500.491225,1244.052071,2560.674515,7249.021241,20604.327068,16689.504925,184.460336,1200.000000,1200.000000,0.813659,0.000000,0.000000,1200.000000,10604.304957
2025-06-05,43829.413243,13521.936446,-81.429095,4374.432187,61644.352780,61381.393094,67037.025315,75196.113825,1123.659084,8452.936148,293.847638,21364.163325,16731.319328,537.610895,1200.000000,1837.392184,0.822069,0.000000,0.000000,1200.000000,10800.000000
2025-06-06,13480.689809,7363.526838,-86.123271,3109.390723,23867.484100,24130.443786,28438.018296,33436.700045,1401.629520,5236.504776,237.823027,12484.449619,10686.057156,2184.941703,1837.392184,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,14406.750301,7444.132722,-553.747613,359.443597,21656.579008,21656.579008,31884.931746,34675.038559,156.047324,5597.362218,2807.255405,15499.320110,12554.449289,759.701895,1200.000000,1200.000000,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,45112.698436,7591.475017,-1069.501475,566.185501,52200.857479,51729.538346,69202.927174,69856.871078,208.159870,4476.069799,3822.125895,19371.757967,14662.929778,171.279492,1200.000000,2342.437973,0.797079,0.000000,0.000000,1200.000000,10425.180455
2025-06-09,50865.244802,3657.673639,-910.710306,290.523748,53902.731883,54358.379489,74421.309458,73927.499261,41.332972,2083.256037,2577.066234,20726.144116,17782.183093,92.158476,2342.437973,1237.986463,0.819256,0.000000,0.000000,1231.628448,10567.091545
2025-06-10,46664.922392,7049.305693,-50.160017,4205.542723,57869.610790,57885.282316,69833.928000,74840.362085,954.643875,5178.505358,172.071273,21842.775749,17726.836173,60.622151,1237.986463,1200.000000,0.816818,0.000000,0.000000,1200.000000,10526.632426
2025-06-11,51666.944819,6700.804207,-5.150561,990.393044,59352.991509,59352.105109,75848.594739,80212.780696,283.359411,4376.446278,12.260321,22819.871403,18482.162132,73.984520,1200.000000,1202.148560,0.831697,0.000000,0.000000,1200.000000,10318.475235
2025-06-12,50236.776494,4653.257832,0.000000,1400.552612,56290.586937,55989.333486,74874.801930,77228.415890,379.219907,2353.613960,0.000000,22283.207044,17392.205960,264.243280,1202.148560,1932.361610,0.821983,0.000000,0.000000,1200.000000,10666.688393
2025-06-13,14759.357661,5402.052046,-231.393679,261.433602,20191.449630,20357.708530,30846.724633,33904.087248,133.979636,3708.354668,650.992053,13443.696309,11252.091854,3501.148730,1932.361610,1529.364006,0.640029,0.000000,0.000000,1200.000000,10800.000000
2025-06-14,15437.621661,3790.947381,-253.227007,2126.820495,21102.162531,21238.043481,31230.662486,32919.917118,848.812916,2399.563412,710.308780,13473.562571,11210.013288,5311.838000,1529.364006,1200.000000,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,47703.753861,5432.040555,-23.231138,40.852631,53153.415909,52872.620800,70614.345860,75843.577038,6.043736,5287.403555,58.172376,22552.532381,17654.989854,325.103914,1200.000000,1880.623749,0.817827,0.000000,0.000000,1200.000000,10800.000000
2025-06-16,49454.167827,5289.761946,-2.590888,692.510632,55433.849517,55616.136558,72340.443088,76673.005748,114.668728,4341.188890,8.626230,21220.200947,17586.026391,459.447103,1880.623749,1438.775279,0.823242,0.000000,0.000000,1200.000000,10387.098315
2025-06-17,51391.961468,4195.048708,-68.094600,2623.834488,58142.750064,58222.466623,75017.632580,78503.395724,471.646538,3633.103166,147.340022,21968.440176,17968.340158,337.931028,1438.775279,1245.549039,0.828626,0.000000,0.000000,1200.000000,10539.052919
2025-06-18,51703.080741,2361.661152,-1061.049575,2344.896388,55348.588706,55367.380215,76248.468970,75532.774386,394.505523,2051.415893,2767.110477,20886.896375,16959.380199,1071.372832,1245.549039,1200.000000,0.820050,0.000000,0.000000,1200.000000,10800.000000
2025-06-19,47989.488742,5123.145804,-1004.725815,5112.153041,57220.061772,56853.393367,72951.244587,73993.471865,793.676308,4304.129705,3261.902427,22106.019590,17105.979806,1527.604189,1200.000000,2088.773402,0.807910,0.000000,0.000000,1200.000000,10800.000000
2025-06-20,16084.338370,0.000000,0.000000,350.735686,16435.074056,16801.742461,32010.927472,32010.927472,182.350617,0.000000,0.000000,12487.017309,10914.380082,8220.060012,2088.773402,1200.000000,0.621307,0.000000,0.000000,1200.000000,10800.000000
2025-06-21,15995.670719,27.430115,0.000000,369.267254,16392.368088,16262.949978,33021.377093,33037.540027,153.359703,16.162934,0.000000,14170.789114,11196.010420,10881.380635,1200.000000,1513.698625,0.609526,0.000000,0.000000,1200.000000,10800.000000
2025-06-22,46867.466597,3531.025767,-351.928390,138.908515,50185.472490,50091.435742,70422.076062,71995.002057,19.935206,2760.156761,1187.230766,20601.126049,16481.768644,438.238758,1513.698625,1741.635799,0.807492,0.000000,0.000000,1335.943097,10800.000000
2025-06-23,47708.648843,1555.701267,-309.041694,1155.863490,50111.171906,50280.782093,70706.207671,70894.371074,208.549821,1024.161290,835.997886,20203.063637,16734.490303,573.061561,1741.635799,1330.514958,0.804872,0.000000,0.000000,1200.000000,10800.000000
2025-06-24,57984.226100,384.761386,-560.909963,38.432465,57846.509988,57631.426449,82883.162976,81829.576283,5.429081,269.916697,1323.503391,24068.507977,19026.281480,523.986617,1330.514958,1851.859382,0.840535,0.000000,0.000000,1330.514958,10800.000000
2025-06-25,48588.899935,2695.327150,-295.327171,939.559837,51928.459751,52099.241325,73129.729279,74461.498949,171.724520,2275.803181,944.033511,20460.507480,16945.575223,680.869846,1851.859382,1437.899199,0.816347,0.000000,0.000000,1200.000000,10800.000000
2025-06-26,46590.936697,1757.130726,0.000000,3360.686043,51708.753466,51770.289828,70142.989518,72133.548322,488.749443,1990.558804,0.000000,20471.482584,16716.143966,1319.575314,1437.899199,1288.740229,0.805974,0.000000,0.000000,1200.000000,10800.000000
2025-06-27,16583.622366,0.000000,0.000000,19.432857,16603.055223,16408.202254,34419.399329,34419.399329,9.838527,0.000000,0.000000,13380.228992,10412.908983,11690.271981,1288.740229,1761.047452,0.605120,0.000000,0.000000,1200.000000,10800.000000
2025-06-28,16112.601917,0.000000,-75.705680,0.000000,16036.896236,16118.337246,32891.247348,32742.254439,0.000000,0.000000,148.992909,13832.166007,11381.720014,8514.882330,1761.047452,1563.641287,0.622989,0.000000,0.000000,1381.478235,10800.000000
2025-06-29,46076.998495,7086.430137,-308.473888,3049.139735,55904.094479,55805.136310,68806.581711,74268.772653,474.096228,5946.565963,484.375021,20068.391054,16039.517095,1446.226389,1563.641287,1803.507574,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,49625.203554,142.724307,-321.581427,833.518227,50279.864660,50492.952635,74322.848813,73888.646073,117.995614,148.035323,582.238063,21088.714066,17546.715004,586.958642,1803.507574,1287.000229,0.810188,0.000000,0.000000,1287.000229,10800.000000
2025-07-01,47484.620771,23299.592322,0.000000,3969.531739,74753.744832,74789.637259,65357.264371,81230.885470,1255.063395,15873.621099,0.000000,19112.419933,15559.360351,66.345250,1287.000229,1200.000000,0.890762,0.000000,0.000000,1200.000000,9487.850611
2025-07-02,46225.504663,15443.376635,0.000000,12300.414593,73969.295890,73969.295890,61581.329294,73398.412157,3018.225433,11817.082863,0.000000,17939.117743,14530.685372,103.438852,1200.000000,1200.000000,0.875322,0.000000,0.000000,1200.000000,10141.481822
2025-07-03,51889.458638,18878.273766,0.000000,7200.427061,77968.159465,77968.159465,70463.226838,82843.566112,2225.449188,12380.339273,0.000000,20230.746807,16386.904913,1464.754474,1200.000000,1200.000000,0.901436,0.000000,0.000000,1200.000000,10800.000000
2025-07-04,17224.643809,7842.683236,0.000000,12336.502719,37403.829764,37403.829764,31165.857417,36670.019018,4221.086893,5504.161601,0.000000,11706.427213,9482.206043,9786.017274,1200.000000,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,17246.122780,9175.421757,0.000000,7393.115202,33814.659738,33814.659738,32243.846994,38773.939488,2968.155740,6530.092494,0.000000,13396.772826,10851.385989,10406.628425,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,47766.200468,23658.481912,0.000000,7926.864500,79351.546880,79351.546880,63536.621666,82266.566931,1636.969001,18729.945265,0.000000,20393.972155,16519.117446,234.699673,1200.000000,1200.000000,0.898671,0.000000,0.000000,1200.000000,10800.000000
2025-07-07,47475.440699,10931.969805,0.000000,17957.685874,76365.096378,76365.096378,64285.549803,73643.015015,3603.500244,9357.465212,0.000000,19527.689423,15817.428433,126.771501,1200.000000,1200.000000,0.877390,0.000000,0.000000,1200.000000,10800.000000
2025-07-08,55136.885274,7899.977561,-180.814018,2014.290185,64870.339002,64867.831271,75271.307198,79070.928570,640.019931,4571.582638,771.961266,20855.415860,16887.416170,171.561794,1200.000000,1206.078530,0.883603,0.000000,0.000000,1200.000000,10268.197505
2025-07-09,55038.634304,4745.033042,-517.573051,5320.199104,64586.293399,64588.801130,75782.470470,77023.483856,1047.308586,2649.919892,1408.906506,20184.081814,16354.576946,182.562558,1206.078530,1200.000000,0.879177,0.000000,0.000000,1200.000000,10762.468586
2025-07-10,51187.963949,9332.403666,0.000000,4673.125459,65193.493075,65183.527673,68301.773375,75679.874577,1066.503508,7378.101202,0.000000,20122.988956,16277.881288,47.647035,1200.000000,1224.155295,0.877508,0.000000,0.000000,1200.000000,10484.645111
2025-07-11,21281.765361,1031.587570,-66.222868,12225.108534,34472.238597,34482.203998,37400.093512,38191.873202,3098.007910,1008.365781,216.586091,12460.211245,10114.510874,6425.403590,1224.155295,1200.000000,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,20046.824842,5425.678413,0.000000,2815.960017,28288.463272,28288.463272,36345.332247,40634.104418,1134.157399,4288.772171,0.000000,13311.668076,10782.451142,8154.801549,1200.000000,1200.000000,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,54222.731244,3001.761100,-1443.828050,6512.982314,62293.646609,62293.646609,73816.689112,71976.867100,1154.118252,1325.289201,3165.111212,20253.322978,16405.191613,15.133587,1200.000000,1200.000000,0.854287,0.000000,0.000000,1200.000000,10767.540073
2025-07-14,50064.468234,9512.728125,-104.914473,1487.233002,60959.514888,60943.255277,69265.547578,75446.862846,296.927351,6615.052584,433.737315,19776.468314,15983.468596,143.111262,1200.000000,1239.411931,0.872215,0.000000,0.000000,1200.000000,10800.000000
2025-07-15,56327.952244,3407.509850,-759.733392,3825.390641,62801.119342,62695.955816,77239.466136,76086.172291,489.052963,1431.533558,2584.827403,18689.952564,14909.444781,45.666887,1239.411931,1494.319483,0.872108,0.000000,0.000000,1200.000000,10186.634749
2025-07-16,55343.775704,3639.810364,0.000000,497.334321,59480.920389,59373.116201,73447.552182,76059.703919,59.271368,2612.151737,0.000000,19680.718945,15706.204882,9.897841,1494.319483,1755.627775,0.875802,0.000000,0.000000,1487.528759,10449.043588
2025-07-17,53017.644578,6105.675834,-4.270048,2789.464767,61908.515131,61830.264132,71911.279150,76743.419243,447.094044,4851.687120,19.547027,21573.176699,17303.566664,200.487185,1755.627775,1945.301622,0.874821,0.000000,0.000000,1200.000000,10695.029760
2025-07-18,22829.657280,257.949770,-300.569961,2066.351844,24853.388933,25144.814686,40364.964356,39655.231646,481.953735,290.153093,999.885804,12608.368731,10848.531054,7103.099605,1945.301622,1238.910086,0.694203,0.000000,0.000000,1200.000000,10800.000000
2025-07-19,22963.846364,2134.034307,-430.914159,380.682518,25047.649029,25039.656880,40836.671847,40973.496052,108.748922,1544.003563,1407.179358,13238.576838,10705.812170,11366.661255,1238.910086,1258.282385,0.680299,0.000000,0.000000,1200.000000,10800.000000
2025-07-20,55807.881300,2722.481529,-562.732997,58.229301,58025.859133,57831.736924,77806.576286,77157.545982,6.843260,1480.794690,2129.824994,20572.251746,16240.041583,742.200862,1258.282385,1728.818309,0.867612,0.000000,0.000000,1258.282385,10800.000000
2025-07-21,57792.601901,3768.950830,-83.208531,5.122449,61483.466649,61267.751644,77721.589818,79733.681076,0.591609,2330.481129,318.389871,20813.913631,16388.682499,1319.292203,1728.818309,2251.693355,0.879179,0.000000,0.000000,1728.818309,10800.000000
2025-07-22,55964.798558,3865.242121,-520.198653,2577.759965,61887.601991,62268.873924,75413.034562,78614.828229,306.714150,4408.088454,1206.294787,19605.939996,16712.565412,2233.023179,2251.693355,1327.522227,0.875133,0.000000,0.000000,1200.000000,10800.000000
2025-07-23,63913.183258,0.000000,-2987.219422,2054.137318,62980.101153,62909.161877,87105.102433,78788.344699,273.306183,0.000000,8316.757733,21948.055848,17623.169477,520.217395,1327.522227,1499.473071,0.875584,0.000000,0.000000,1200.000000,10800.000000
2025-07-24,64057.405868,0.000000,-1647.214532,21.660856,62431.852192,61894.878403,86606.232891,81890.197047,2.594567,0.000000,4716.035844,21159.189914,15967.522422,3084.652123,1499.473071,2801.052413,0.877446,0.000000,0.000000,1499.473071,10800.000000
2025-07-25,22467.883955,0.000000,0.000000,0.000000,22467.883955,22934.303941,39171.085436,39171.085436,0.000000,0.000000,0.000000,13389.253655,11862.802029,11139.314244,2801.052413,1670.489559,0.676969,0.000000,0.000000,1259.514162,10800.000000
2025-07-26,23128.407026,77.399186,-219.899390,2031.543240,25017.450063,25010.907239,40764.386832,40488.673555,313.970557,70.414751,346.128028,14387.673785,11639.742438,9585.621198,1670.489559,1686.348813,0.688009,0.000000,0.000000,1200.000000,10800.000000
2025-07-27,56903.019639,3710.106013,-709.427475,2030.516769,61934.214946,61997.184873,78221.927145,77696.200524,240.056366,2013.006596,2538.733216,21017.391503,17161.457548,395.133135,1686.348813,1533.715001,0.877131,0.000000,0.000000,1200.000000,10623.296366
2025-07-28,58956.207540,3702.745173,-5.542202,0.000000,62653.410510,62494.645751,80580.880678,83012.407824,0.000000,2446.146514,14.619368,22609.569185,17967.401848,415.363255,1533.715001,1918.547436,0.886237,0.000000,0.000000,1467.844071,10800.000000
2025-07-29,58076.761572,4471.613273,-581.720769,2617.589541,64584.243617,64627.350863,78792.325711,81938.305989,312.437995,4341.152849,1195.172570,20021.237366,16311.241776,2471.502445,1918.547436,1814.059092,0.884628,0.000000,0.000000,1200.000000,10800.000000
2025-07-30,54207.077976,7862.758941,-95.110206,0.000000,61974.726711,61940.007944,71887.455145,79532.118460,0.000000,7776.748721,132.085406,21045.158500,16970.838549,1354.544459,1814.059092,1898.214465,0.879697,0.000000,0.000000,1234.216390,10800.000000
2025-07-31,56143.525957,3943.461534,0.000000,188.200134,60275.187625,59944.473539,77036.160052,80708.694406,21.583822,3672.534354,0.000000,22723.265721,17684.384394,996.400634,1898.214465,2699.837621,0.881431,0.000000,0.000000,1200.000000,10800.000000
2025-08-01,22668.147581,0.000000,0.000000,0.000000,22668.147581,22925.502922,39560.775440,39560.775440,0.000000,0.000000,0.000000,13433.795955,11442.801672,16318.421491,2699.837621,2076.029900,0.666397,0.000000,0.000000,1339.487744,10800.000000
2025-08-02,23005.027982,0.000000,-413.016561,936.228138,23528.239559,23579.885179,41125.548112,40004.663829,150.820905,0.000000,1120.884283,14106.498039,11538.929591,16660.891352,2076.029900,1950.845256,0.662187,0.000000,0.000000,1200.000000,10800.000000
2025-08-03,48106.431550,2062.712076,-34.819114,1468.359489,51602.684001,51825.528439,64617.329518,65471.131527,263.609696,921.510461,67.708452,17663.667177,14793.710987,25.305050,1950.845256,1410.689063,0.833369,0.000000,0.000000,1200.000000,10483.875674
2025-08-04,52511.801124,3088.615831,-1071.637215,0.000000,54528.779741,54238.290167,70214.555714,69660.952505,0.000000,2159.382057,2712.985266,18513.215352,14361.994351,94.076420,1410.689063,2114.811379,0.844785,0.000000,0.000000,1410.689063,10659.164840
2025-08-05,50616.012840,1635.213120,0.000000,0.000000,52251.225960,52340.347281,67794.393879,69601.534514,0.000000,1807.140635,0.000000,18329.816941,15041.572055,1160.979894,2114.811379,1898.788787,0.844596,0.000000,0.000000,1723.736942,10800.000000
2025-08-06,57483.518329,0.000000,-2062.599152,160.623098,55581.542275,55816.401107,75687.287005,71293.755488,27.224503,0.000000,4393.531516,18795.765907,15736.920652,147.735470,1898.788787,1329.510712,0.857749,0.000000,0.000000,1200.000000,10794.470561
2025-08-07,55159.565245,1265.271739,-1690.908249,239.791382,54973.720117,54600.605299,78747.896082,71875.760137,27.757817,946.318526,7818.454472,20357.353681,15675.497411,3833.676433,1329.510712,2233.909679,0.841105,0.000000,0.000000,1267.655084,10800.000000
2025-08-08,21382.476545,0.000000,0.000000,0.000000,21382.476545,21584.751325,38954.603306,38954.603306,0.000000,0.000000,0.000000,13702.838868,11540.566846,21017.160035,2233.909679,1743.612609,0.637952,0.000000,0.000000,1392.171223,10800.000000
2025-08-09,22201.229805,0.000000,-177.933210,0.000000,22023.296595,22127.477512,39657.582786,39325.991550,0.000000,0.000000,331.591236,13821.217864,11422.459679,18005.304365,1743.612609,1491.086820,0.652975,0.000000,0.000000,1372.892571,10800.000000
2025-08-10,53276.262443,0.000000,-442.730906,144.950791,52978.482329,52969.393245,71143.605261,70009.429293,17.311384,0.000000,1134.175968,18353.485713,14846.495370,1215.131284,1491.086820,1513.117996,0.848691,0.000000,0.000000,1242.136632,10800.000000
2025-08-11,49686.717129,1532.639951,-800.932131,6846.377558,57264.802507,57340.788482,69365.077770,68641.817166,818.360458,1208.693928,1931.954533,19718.610937,16137.840116,1318.153470,1513.117996,1328.934377,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,54755.409912,1658.290313,-918.150462,102.967825,55598.517588,55406.172518,75698.393744,72644.829258,12.328523,902.420936,3955.985422,18999.701344,14970.152631,867.065417,1328.934377,1795.162664,0.857371,0.000000,0.000000,1265.555816,10800.000000
2025-08-13,49775.655319,2615.142036,-21.586002,974.189976,53343.401330,53400.807099,68102.567817,70916.307303,117.537870,2890.072395,76.332908,18524.999951,15130.482046,1518.347819,1795.162664,1656.015902,0.853165,0.000000,0.000000,1200.000000,10800.000000
2025-08-14,51639.339960,3070.195885,0.000000,1015.127512,55724.663357,55485.209627,70054.417846,74094.589877,132.476707,4040.172031,0.000000,20490.591087,16075.004633,3885.189147,1656.015902,2236.431622,0.850120,0.000000,0.000000,1200.000000,10800.000000
2025-08-15,21993.826376,166.772235,-196.356939,0.000000,21964.241672,22325.768113,39016.651524,38676.872472,0.000000,181.345972,521.125024,13296.858623,11559.134227,19779.421194,2236.431622,1360.121907,0.651215,0.000000,0.000000,1220.602611,10800.000000
2025-08-16,23336.585728,338.500696,-1059.221810,2749.095275,25364.959889,25357.215368,41136.010310,38602.929535,479.550934,355.058739,2888.139514,14076.631659,11385.176782,19461.745225,1360.121907,1378.893975,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,52097.449093,684.111757,-1036.457278,2084.487903,53829.591475,53763.398191,73146.232387,68953.580087,245.868935,439.235278,4631.887578,19640.723023,15764.583388,2157.915771,1378.893975,1539.340932,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,51706.245142,931.407512,-771.203871,4001.838683,55868.287466,55858.457090,70015.008928,69086.508178,481.298746,1168.875143,2097.375893,20276.709480,16402.689473,1299.671301,1539.340932,1563.168938,0.847561,0.000000,0.000000,1200.000000,10800.000000
2025-08-19,50763.137826,0.000000,-293.892700,2794.110057,53263.355183,53319.528860,68748.031064,68097.264059,395.563431,0.000000,650.767005,18536.656988,15137.236406,775.746858,1563.168938,1427.008664,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,56409.060599,5488.106191,-1622.431473,259.619004,60534.354321,60076.616631,78828.609957,75977.289562,30.874500,2721.549024,5572.869419,21535.834920,16445.460358,267.098434,1427.008664,2536.526360,0.866349,0.000000,0.000000,1371.630272,10793.954401
2025-08-21,52737.590543,836.352165,-1284.228212,1072.696043,53362.410539,53527.282917,73343.302487,69108.959557,132.811836,550.552518,4784.895448,19114.091995,15842.087625,125.348540,2536.526360,2136.889571,0.847207,0.000000,0.000000,1200.000000,10800.000000
2025-08-22,21790.372954,390.888326,-237.231782,3504.153436,25448.182934,25767.551238,38606.887744,38281.030160,682.157424,389.330695,715.188279,13504.242988,11635.146558,15863.521755,2136.889571,1362.767640,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,20996.811312,768.590657,-1.116292,701.010452,22465.296129,22502.858058,38620.438095,39310.851542,143.754725,694.573282,4.159835,14039.377136,11453.837745,14339.060726,1362.767640,1271.720679,0.659197,0.000000,0.000000,1200.000000,10800.000000
2025-08-24,51886.325485,319.099427,-177.044239,933.531867,52961.912539,52912.886447,69125.143370,68965.394320,172.297958,313.344552,473.093601,19958.002699,16059.030573,1505.130669,1271.720679,1390.555805,0.841022,0.000000,0.000000,1200.000000,10800.000000
2025-08-25,64808.714881,300.871669,-5249.055993,1529.494751,61390.025308,61399.737199,90588.958931,75224.887911,182.904700,121.575395,15485.646414,20676.715013,16769.325887,727.316469,1390.555805,1367.014998,0.860157,0.000000,0.000000,1200.000000,10800.000000
2025-08-26,52365.164938,780.607906,-24.815370,21.500622,53142.458095,52597.564402,70562.364204,71745.601434,2.549582,1218.469370,35.232140,20968.835271,15796.057697,1046.555058,1367.014998,2687.791524,0.844418,0.000000,0.000000,1367.014998,10800.000000
2025-08-27,50930.796560,3865.680851,-383.215441,3160.488662,57573.750632,58140.588785,69371.108201,72619.532744,378.780005,4159.651142,911.226599,18949.869166,16585.965271,2720.259989,2687.791524,1313.823471,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,50928.730749,6096.782992,-17.050731,1999.028982,59007.491992,58687.341202,70785.033139,76178.453085,305.600574,5443.251501,49.831555,22078.176873,17184.906516,822.988318,1313.823471,2089.842084,0.863505,0.000000,0.000000,1200.000000,10800.000000
2025-08-29,22764.340189,0.000000,-518.881500,905.653065,23151.111754,23457.071946,40808.171784,39360.743769,141.940767,0.000000,1447.428015,13738.772725,11795.865525,15004.556985,2089.842084,1348.220287,0.664508,0.000000,0.000000,1200.000000,10800.000000
2025-08-30,22741.178015,2.968034,-124.522112,1166.493661,23786.117598,23847.266700,40496.674561,40120.096473,323.773437,2.523195,379.101284,14309.292775,11723.925405,19345.782707,1348.220287,1200.000000,0.654663,0.000000,0.000000,1200.000000,10800.000000
2025-08-31,50877.154759,1931.908101,-307.027416,4310.956107,56812.991551,56595.039657,69413.253580,70441.089667,595.523740,1630.485016,602.648929,19220.452586,15093.099227,262.636964,1200.000000,1728.297076,0.846539,0.000000,0.000000,1200.000000,10087.216898
2025-09-01,49600.683778,0.000000,-3993.797491,92.672739,45699.559025,45018.379581,78418.319512,65786.067977,13.606724,0.000000,12632.251536,19684.033899,14458.057899,6999.564167,1728.297076,3379.418808,0.751733,0.000000,0.000000,1380.324372,10800.000000
2025-09-02,43809.236227,752.002103,-1277.911464,0.000000,43283.326866,43054.642982,67225.386901,65487.264027,0.000000,1039.738602,2777.861476,19969.061428,15676.060291,7136.507040,3379.418808,3933.729326,0.753993,0.000000,0.000000,1766.726773,10800.000000
