date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-09,10656.180883,0.000000,0.000000,3409.485257,14065.666140,14558.758154,25563.825232,25563.825232,721.972931,0.000000,0.000000,12757.836455,11409.539774,16438.115632,2857.418102,1662.204496,0.566738,0.000000,0.000000,1200.000000,10800.000000
2025-05-10,11223.400817,0.000000,0.000000,3704.465315,14927.866132,15118.551165,26827.888478,26827.888478,724.369575,0.000000,0.000000,14502.516423,12163.022348,13091.718695,1662.204496,1200.000000,0.575308,0.000000,0.000000,1200.000000,10800.000000
2025-05-11,38183.398987,0.000000,0.000000,6988.930040,45172.329026,43099.041055,64086.759331,64086.759331,1025.071456,0.000000,0.000000,24196.843298,15076.514828,507.423234,1200.000000,6225.475826,0.760782,0.000000,0.000000,1200.000000,10800.000000
2025-05-12,32667.673143,0.000000,0.000000,28262.465596,60930.138740,60263.433769,52251.440341,52251.440341,4313.927305,0.000000,0.000000,16683.875424,12059.505949,9.802937,6225.475826,7841.512653,0.751788,0.000000,0.000000,1200.000000,7854.822338
2025-05-13,34979.315326,0.000000,0.000000,5902.804262,40882.119588,42103.373938,57097.975198,57097.975198,907.690787,0.000000,0.000000,14791.125134,14645.007488,4730.335572,7841.512653,4881.294731,0.756446,0.000000,0.000000,1200.000000,10800.000000
2025-05-14,38226.029306,0.000000,0.000000,0.000000,38226.029306,36675.162591,63356.735757,63356.735757,0.000000,0.000000,0.000000,22792.100974,15078.348249,2628.834249,4881.294731,8640.465330,0.747551,0.000000,0.000000,1486.307243,10800.000000
2025-05-15,34677.931886,0.000000,0.000000,0.000000,34677.931886,36441.273581,52309.951241,52309.951241,0.000000,0.000000,0.000000,15309.004094,16247.066205,482.955069,8640.465330,4366.273232,0.752777,0.000000,0.000000,2031.421898,10800.000000
2025-05-16,10675.126220,0.000000,0.000000,36.385621,10711.511841,11793.293042,24405.224518,24405.224518,12.708914,0.000000,0.000000,12611.063015,12574.893099,21666.256982,4366.273232,1744.126503,0.545385,0.000000,0.000000,1200.000000,10800.000000
2025-05-17,11279.058131,0.000000,0.000000,828.665581,12107.723712,12315.709893,26800.054686,26800.054686,244.129555,0.000000,0.000000,13622.700586,11488.114399,14460.798971,1744.126503,1239.985476,0.573416,0.000000,0.000000,1200.000000,10800.000000
2025-05-18,39008.099408,0.000000,0.000000,34.428465,39042.527873,37736.003416,64505.449138,64505.449138,5.236667,0.000000,0.000000,21370.775106,14460.112888,3923.855486,1239.985476,4406.890973,0.750681,0.000000,0.000000,1239.985476,10800.000000
2025-05-19,34590.210544,0.000000,0.000000,467.582762,35057.793306,34772.041130,56225.803374,56225.803374,67.003333,0.000000,0.000000,18441.576956,14314.301998,4650.315200,4406.890973,5099.530236,0.731760,0.000000,0.000000,1325.514308,10800.000000
2025-05-20,32633.195971,0.000000,0.000000,15181.347926,47814.543897,48894.408695,52560.330266,52560.330266,2282.066897,0.000000,0.000000,13955.625591,13659.808106,19.184861,5099.530236,2482.028706,0.756582,0.000000,0.000000,1200.000000,10600.124907
2025-05-21,33681.680554,0.000000,0.000000,17240.678830,50922.359384,50465.014230,52842.695533,52842.695533,2673.192564,0.000000,0.000000,16608.227437,12454.954623,0.000000,2482.028706,3590.594929,0.745824,0.000000,0.000000,1200.000000,8937.883515
2025-05-22,34453.049162,0.000000,0.000000,16.864340,34469.913502,34246.056820,54856.259280,54856.259280,2.570000,0.000000,0.000000,18605.406143,14582.030167,18.822488,3590.594929,4133.204716,0.746193,0.000000,0.000000,1354.479252,10444.725398
2025-05-23,10338.366240,0.000000,0.000000,15.444052,10353.810292,11226.586761,24374.290393,24374.290393,5.271907,0.000000,0.000000,13027.521174,12456.275290,17387.367533,4133.204716,2017.667895,0.556974,0.000000,0.000000,1200.000000,10800.000000
2025-05-24,11788.895906,0.000000,0.000000,435.887869,12224.783775,12094.191835,27062.380871,27062.380871,151.785023,0.000000,0.000000,13494.972487,10646.038214,20610.730237,2017.667895,2334.211784,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,36583.237673,0.000000,0.000000,0.000000,36583.237673,34970.884259,60107.557801,60107.557801,0.000000,0.000000,0.000000,21146.738246,13611.469708,4027.279080,2334.211784,6242.420974,0.737962,0.000000,0.000000,1466.376008,10800.000000
2025-05-26,34446.543289,0.000000,0.000000,20275.170193,54721.713482,54298.696568,55451.787038,55451.787038,3131.914695,0.000000,0.000000,16215.905147,12212.061462,0.025098,6242.420974,7267.778426,0.752472,0.000000,0.000000,1200.000000,8850.391537
2025-05-27,30514.548290,0.000000,0.000000,6223.650256,36738.198546,38792.232239,46166.283906,46166.283906,1082.359048,0.000000,0.000000,12311.580107,14453.304452,0.000000,7267.778426,2288.973353,0.742922,0.000000,0.000000,1200.000000,9701.273077
2025-05-28,37033.900221,0.000000,0.000000,0.000000,37033.900221,36686.282317,60073.817412,60073.817412,0.000000,0.000000,0.000000,18648.720166,14347.126405,3498.399550,2288.973353,3131.569942,0.751267,0.000000,0.000000,1974.977717,10800.000000
2025-05-29,35920.282619,0.000000,0.000000,3697.007762,39617.290381,39517.734921,57398.131603,57398.131603,549.190479,0.000000,0.000000,18726.713572,14951.455331,61.940340,3131.569942,3372.884011,0.759513,0.000000,0.000000,1200.000000,10049.461014
2025-05-30,11602.854053,0.000000,0.000000,0.000000,11602.854053,11846.339812,26158.375654,26158.375654,0.000000,0.000000,0.000000,13708.230740,11634.837018,17488.748666,3372.884011,2782.694990,0.560993,0.000000,0.000000,1260.654842,10800.000000
2025-05-31,12224.205285,0.000000,0.000000,0.000000,12224.205285,12264.332913,28584.580278,28584.580278,0.000000,0.000000,0.000000,13642.738763,11138.157795,17690.817760,2782.694990,2685.428994,0.566355,0.000000,0.000000,1610.123023,10800.000000
2025-06-01,54827.375179,0.000000,0.000000,9901.507396,64728.882575,62776.017834,82193.853654,82193.853654,1669.156333,0.000000,0.000000,27750.113969,18217.370284,3105.440002,2685.428994,7419.009028,0.819181,0.000000,0.000000,1200.000000,10800.000000
2025-06-02,49861.826060,0.000000,0.000000,14186.504084,64048.330144,65726.650923,72959.283428,72959.283428,2259.850078,0.000000,0.000000,17707.155961,18004.094015,6875.264110,7419.009028,3350.900487,0.809946,0.000000,0.000000,1200.000000,10800.000000
2025-06-03,45967.197006,0.000000,0.000000,20316.089381,66283.286386,66658.744229,68723.785341,68723.785341,3034.239929,0.000000,0.000000,19996.581718,17016.301627,585.378347,3350.900487,2440.822225,0.806283,0.000000,0.000000,1200.000000,10800.000000
2025-06-04,53926.269258,0.000000,0.000000,8333.242448,62259.511706,62771.419808,78870.535593,78870.535593,1607.353207,0.000000,0.000000,18407.058267,16026.457199,8452.026915,2440.822225,1200.000000,0.813659,0.000000,0.000000,1200.000000,10800.000000
2025-06-05,46446.928798,0.000000,0.000000,41054.274660,87501.203458,87241.022589,69682.325508,69682.325508,6490.456717,0.000000,0.000000,19991.507927,15625.530513,657.486794,1200.000000,1830.656564,0.822069,0.000000,0.000000,1200.000000,9344.719547
2025-06-06,15393.719374,0.000000,0.000000,16003.454766,31397.174140,31657.355009,30978.435931,30978.435931,3832.123443,0.000000,0.000000,12403.871306,10614.726666,2166.419333,1830.656564,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,16523.414312,0.000000,0.000000,11930.631065,28454.045377,28454.045377,34853.858305,34853.858305,2249.952913,0.000000,0.000000,16024.793815,12980.082990,2932.587227,1200.000000,1200.000000,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,48493.805872,0.000000,0.000000,8908.298440,57402.104311,56303.740217,73223.555468,73223.555468,1325.212882,0.000000,0.000000,20688.567095,14361.631303,3036.909291,1200.000000,3862.342271,0.797079,0.000000,0.000000,1200.000000,10800.000000
2025-06-09,53313.078432,0.000000,0.000000,502.596799,53815.675231,54481.673351,76104.194313,76104.194313,71.778503,0.000000,0.000000,18906.206932,16766.918747,3103.971898,3862.342271,2248.018791,0.819256,0.000000,0.000000,1635.222676,10800.000000
2025-06-10,48061.865410,0.000000,0.000000,24884.391191,72946.256601,73368.075630,70257.928852,70257.928852,3768.170589,0.000000,0.000000,17515.072111,15107.416904,0.000000,2248.018791,1225.564909,0.816818,0.000000,0.000000,1200.000000,9817.903521
2025-06-11,54639.437794,0.000000,0.000000,11089.355929,65728.793722,65708.255391,78480.208072,78480.208072,1883.262656,0.000000,0.000000,21902.903018,17696.546574,72.667967,1225.564909,1275.348099,0.831697,0.000000,0.000000,1200.000000,10182.092529
2025-06-12,53133.297250,0.000000,0.000000,1708.929779,54842.227029,54494.795893,77458.660560,77458.660560,302.996714,0.000000,0.000000,22465.898550,17439.448334,282.815624,1275.348099,2117.491979,0.821983,0.000000,0.000000,1200.000000,10574.656759
2025-06-13,16760.911472,0.000000,0.000000,2199.660562,18960.572034,19211.224183,33657.382226,33657.382226,366.311324,0.000000,0.000000,13750.250390,11684.506589,3612.636050,2117.491979,1509.932231,0.640029,0.000000,0.000000,1200.000000,10800.000000
2025-06-14,17578.173165,0.000000,0.000000,571.276867,18149.450031,18136.485996,34060.451576,34060.451576,188.707193,0.000000,0.000000,14143.418212,11427.887392,5340.285199,1509.932231,1541.355964,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,50525.103345,0.000000,0.000000,14289.420286,64814.523632,64545.192985,73248.949912,73248.949912,2106.722074,0.000000,0.000000,19377.447470,15108.181080,459.431263,1541.355964,2194.190820,0.817827,0.000000,0.000000,1200.000000,10775.169295
2025-06-16,52172.804516,0.000000,0.000000,9991.768056,62164.572572,62293.801223,74650.470758,74650.470758,1658.607832,0.000000,0.000000,19772.147146,16297.354639,140.233266,2194.190820,1880.951430,0.823242,0.000000,0.000000,1200.000000,10398.155422
2025-06-17,55050.886596,0.000000,0.000000,10559.768647,65610.655243,64996.666016,79177.047460,79177.047460,1514.897440,0.000000,0.000000,21831.608725,16344.170603,567.495561,1880.951430,3369.209724,0.828626,0.000000,0.000000,1200.000000,10405.895770
2025-06-18,53366.493234,0.000000,0.000000,0.000000,53366.493234,53639.816968,76198.366197,76198.366197,0.000000,0.000000,0.000000,18961.745388,15955.276152,2263.506061,3369.209724,2706.695960,0.820050,0.000000,0.000000,1970.455355,10800.000000
2025-06-19,49779.832837,0.000000,0.000000,3352.701292,53132.534129,53155.062356,73412.053876,73412.053876,489.140428,0.000000,0.000000,19092.263936,15513.879666,2063.305833,2706.695960,2652.089429,0.807910,0.000000,0.000000,1200.000000,10800.000000
2025-06-20,17952.571061,0.000000,0.000000,0.000000,17952.571061,17903.171774,34379.078823,34379.078823,0.000000,0.000000,0.000000,12705.836617,10183.961910,9456.623266,2652.089429,2771.829152,0.621307,0.000000,0.000000,2009.766790,10800.000000
2025-06-21,17341.434892,0.000000,0.000000,0.000000,17341.434892,17175.791187,34093.351968,34093.351968,0.000000,0.000000,0.000000,13290.430308,10403.892770,11872.074029,2771.829152,3173.335574,0.609526,0.000000,0.000000,1836.878972,10800.000000
2025-06-22,48764.872982,0.000000,0.000000,0.000000,48764.872982,48990.315590,70958.750764,70958.750764,0.000000,0.000000,0.000000,17982.833830,15057.903948,576.479782,3173.335574,2626.881635,0.807492,0.000000,0.000000,1493.530103,10800.000000
2025-06-23,50034.658223,0.000000,0.000000,0.000000,50034.658223,49788.732914,72195.155564,72195.155564,0.000000,0.000000,0.000000,19820.127098,15517.810895,831.553361,2626.881635,3222.983917,0.804872,0.000000,0.000000,2626.881635,10800.000000
2025-06-24,59796.397096,0.000000,0.000000,0.000000,59796.397096,59441.836848,83673.798908,83673.798908,0.000000,0.000000,0.000000,22640.951103,17565.688568,2329.744123,3222.983917,4082.408168,0.840535,0.000000,0.000000,1603.370492,10800.000000
2025-06-25,50070.518040,0.000000,0.000000,180.170891,50250.688931,51107.420476,72905.775656,72905.775656,27.305794,0.000000,0.000000,16065.117198,14881.725678,1312.268563,4082.408168,2005.762893,0.816347,0.000000,0.000000,1200.000000,10800.000000
2025-06-26,49587.778809,0.000000,0.000000,0.000000,49587.778809,49084.649833,72922.295567,72922.295567,0.000000,0.000000,0.000000,19875.091016,15001.235600,501.056318,2005.762893,3225.305251,0.805974,0.000000,0.000000,1933.819854,10800.000000
2025-06-27,18019.599032,0.000000,0.000000,0.000000,18019.599032,17932.855620,35387.432604,35387.432604,0.000000,0.000000,0.000000,12387.723196,9844.822921,13072.886462,3225.305251,3435.563993,0.605120,0.000000,0.000000,2353.207845,10800.000000
2025-06-28,17673.665239,0.000000,0.000000,0.000000,17673.665239,17699.383118,34553.618973,34553.618973,0.000000,0.000000,0.000000,14737.681816,11993.626451,10032.637491,3435.563993,3373.226016,0.622989,0.000000,0.000000,1902.991753,10800.000000
2025-06-29,47938.789479,0.000000,0.000000,14863.860833,62802.650312,63194.803708,69341.699957,69341.699957,2169.317943,0.000000,0.000000,15323.756626,13267.735058,187.227798,3373.226016,2422.679137,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,52216.566679,0.000000,0.000000,0.000000,52216.566679,51762.170494,76263.853329,76263.853329,0.000000,0.000000,0.000000,19901.766187,15129.154258,1613.557417,2422.679137,3524.097307,0.810188,0.000000,0.000000,2422.679137,10800.000000
2025-07-01,49904.943848,0.000000,0.000000,94069.511501,143974.455350,144933.274605,65621.404014,65621.404014,13030.523847,0.000000,0.000000,9879.323179,10093.939351,0.000000,3524.097307,1200.000000,0.890762,0.000000,0.000000,1200.000000,7521.194424
2025-07-02,49030.610919,0.000000,0.000000,75568.167355,124598.778274,124598.778274,64552.820231,64552.820231,10686.020544,0.000000,0.000000,12284.602149,9950.527741,0.000000,1200.000000,1200.000000,0.875322,0.000000,0.000000,1200.000000,8058.413152
2025-07-03,55948.292995,0.000000,0.000000,62974.413738,118922.706732,118654.291886,74730.287796,74730.287796,8841.037531,0.000000,0.000000,16975.541388,13164.634996,0.000000,1200.000000,1850.615032,0.901436,0.000000,0.000000,1200.000000,8926.715770
2025-07-04,19016.741365,0.000000,0.000000,30522.596720,49539.338084,49807.752930,33237.401586,33237.401586,7183.908429,0.000000,0.000000,12447.402863,10667.949848,9760.989533,1850.615032,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,20331.812219,0.000000,0.000000,23745.150596,44076.962815,44076.962815,37008.018461,37008.018461,4792.650632,0.000000,0.000000,13931.048212,11284.149052,10363.689967,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,54574.655849,0.000000,0.000000,86660.943218,141235.599068,141235.599068,70837.661122,70837.661122,11592.867612,0.000000,0.000000,13876.564126,11240.016942,0.000000,1200.000000,1200.000000,0.898671,0.000000,0.000000,1200.000000,9252.136023
2025-07-07,50688.910973,0.000000,0.000000,62002.077344,112690.988317,112690.988317,67260.573396,67260.573396,8696.989244,0.000000,0.000000,13410.946701,10862.866828,0.000000,1200.000000,1200.000000,0.877390,0.000000,0.000000,1200.000000,7691.748750
2025-07-08,62632.780900,0.000000,0.000000,78.073860,62710.854760,62602.168253,84383.124318,84383.124318,8.919159,0.000000,0.000000,20991.725273,16766.195206,4595.126394,1200.000000,1463.446961,0.883603,0.000000,0.000000,1200.000000,10800.000000
2025-07-09,60237.198995,0.000000,0.000000,4292.204346,64529.403342,64562.371868,81724.072502,81724.072502,529.435041,0.000000,0.000000,19837.597999,16140.376022,4497.560549,1463.446961,1383.534024,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,57769.568436,0.000000,0.000000,10703.146868,68472.715303,68215.986514,76394.536982,76394.536982,1244.833429,0.000000,0.000000,20674.418311,16186.218720,297.547437,1383.534024,2005.823037,0.877508,0.000000,0.000000,1200.000000,10800.000000
2025-07-11,24637.345662,0.000000,0.000000,336.982971,24974.328633,25167.834577,41949.086629,41949.086629,104.255833,0.000000,0.000000,13564.847426,11409.664350,7379.382236,2005.823037,1536.780887,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,23122.198148,0.000000,0.000000,5252.309629,28374.507777,28508.539141,40954.801922,40954.801922,835.866598,0.000000,0.000000,14902.910271,12363.750007,8167.264923,1536.780887,1211.900123,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,59931.985590,0.000000,0.000000,342.330619,60274.316209,60152.631076,81752.688452,81752.688452,42.533821,0.000000,0.000000,19696.297043,15688.541521,8519.746352,1211.900123,1506.854660,0.854287,0.000000,0.000000,1200.000000,10800.000000
2025-07-14,56772.841501,0.000000,0.000000,8085.018314,64857.859815,64887.351223,78150.395265,78150.395265,963.060039,0.000000,0.000000,18956.866486,15419.398079,3768.307682,1506.854660,1435.369965,0.872215,0.000000,0.000000,1200.000000,10800.000000
2025-07-15,62854.786237,0.000000,0.000000,0.000000,62854.786237,62216.523249,85018.929276,85018.929276,0.000000,0.000000,0.000000,19684.167984,14551.789803,7137.500511,1435.369965,2982.465815,0.872108,0.000000,0.000000,1435.369965,10800.000000
2025-07-16,60356.230689,0.000000,0.000000,0.000000,60356.230689,60448.278775,79237.981508,79237.981508,0.000000,0.000000,0.000000,17070.419818,14027.845194,4060.843501,2982.465815,2759.348991,0.875802,0.000000,0.000000,2050.832136,10800.000000
2025-07-17,59564.385490,0.000000,0.000000,0.000000,59564.385490,59669.147781,79866.423668,79866.423668,0.000000,0.000000,0.000000,19743.995088,16221.177511,3623.190025,2759.348991,2505.414002,0.874821,0.000000,0.000000,1220.236131,10800.000000
2025-07-18,25936.183674,0.000000,0.000000,0.000000,25936.183674,25791.736968,44846.262283,44846.262283,0.000000,0.000000,0.000000,13180.922971,10361.433595,10752.524807,2505.414002,2855.540681,0.694203,0.000000,0.000000,1690.724458,10800.000000
2025-07-19,26101.338573,0.000000,0.000000,0.000000,26101.338573,26287.763258,44870.851325,44870.851325,0.000000,0.000000,0.000000,13623.762892,11441.937938,15506.207320,2855.540681,2403.662909,0.680299,0.000000,0.000000,1555.736934,10800.000000
2025-07-20,60453.060420,0.000000,0.000000,0.000000,60453.060420,60357.325516,83047.613361,83047.613361,0.000000,0.000000,0.000000,19309.616462,15431.941307,7079.959991,2403.662909,2635.716271,0.867612,0.000000,0.000000,1962.328234,10800.000000
2025-07-21,62612.380394,0.000000,0.000000,0.000000,62612.380394,62531.158302,83548.654662,83548.654662,0.000000,0.000000,0.000000,19822.285935,15878.863634,5615.483011,2635.716271,2832.591797,0.879179,0.000000,0.000000,1893.686188,10800.000000
2025-07-22,61611.471192,0.000000,0.000000,0.000000,61611.471192,61486.904559,82579.238156,82579.238156,0.000000,0.000000,0.000000,19540.072926,15555.713924,4799.734537,2832.591797,3134.530849,0.875133,0.000000,0.000000,2159.360425,10800.000000
2025-07-23,69118.836992,0.000000,0.000000,0.000000,69118.836992,69076.568081,92459.830215,92459.830215,0.000000,0.000000,0.000000,18075.057288,14548.585743,14716.811554,3134.530849,3236.987138,0.875584,0.000000,0.000000,2168.729480,10800.000000
2025-07-24,68910.581292,0.000000,0.000000,0.000000,68910.581292,68426.310243,91210.870617,91210.870617,0.000000,0.000000,0.000000,18338.117292,13797.425910,13053.707234,3236.987138,4410.819468,0.877446,0.000000,0.000000,2451.337091,10800.000000
2025-07-25,24608.154372,0.000000,0.000000,0.000000,24608.154372,25000.625831,41834.579569,41834.579569,0.000000,0.000000,0.000000,12985.140413,11374.149789,13718.269378,4410.819468,3459.501630,0.676969,0.000000,0.000000,2255.948003,10800.000000
2025-07-26,24995.087768,0.000000,0.000000,0.000000,24995.087768,25090.185140,42938.864443,42938.864443,0.000000,0.000000,0.000000,14283.100485,11776.768629,11963.441021,3459.501630,3228.993590,0.688009,0.000000,0.000000,1880.335570,10800.000000
2025-07-27,59586.355387,0.000000,0.000000,3069.548025,62655.903412,63054.184401,80151.977781,80151.977781,362.895079,0.000000,0.000000,19019.266342,16274.465423,4084.882141,3228.993590,2263.593939,0.877131,0.000000,0.000000,1200.000000,10800.000000
2025-07-28,64777.409973,0.000000,0.000000,0.000000,64777.409973,64568.483796,87391.800780,87391.800780,0.000000,0.000000,0.000000,21381.347456,16863.113891,4918.689981,2263.593939,2770.013437,0.886237,0.000000,0.000000,1824.990029,10800.000000
2025-07-29,64088.304694,0.000000,0.000000,0.000000,64088.304694,63719.030344,86171.507434,86171.507434,0.000000,0.000000,0.000000,20475.672037,15779.713356,5406.302803,2770.013437,3665.103430,0.884628,0.000000,0.000000,2190.017257,10800.000000
2025-07-30,58561.051545,0.000000,0.000000,14941.467820,73502.519365,73870.242889,76727.191110,76727.191110,1805.583744,0.000000,0.000000,17419.849315,14912.275777,1921.947266,3665.103430,2773.772506,0.879697,0.000000,0.000000,1200.000000,10800.000000
2025-07-31,60610.128754,0.000000,0.000000,490.911586,61101.040340,60551.591619,82555.074453,82555.074453,56.300428,0.000000,0.000000,22499.977847,17026.346278,2442.747046,2773.772506,4105.590037,0.881431,0.000000,0.000000,1200.000000,10800.000000
2025-08-01,24168.067400,0.000000,0.000000,0.000000,24168.067400,24406.785613,41200.041896,41200.041896,0.000000,0.000000,0.000000,13663.978964,11588.592559,17873.295824,4105.590037,3526.957150,0.666397,0.000000,0.000000,1997.955457,10800.000000
2025-08-02,25098.897704,0.000000,0.000000,0.000000,25098.897704,24910.472813,43573.586305,43573.586305,0.000000,0.000000,0.000000,14859.148596,11624.856871,19412.269646,3526.957150,3983.683253,0.662187,0.000000,0.000000,2089.047235,10800.000000
2025-08-03,50714.049385,0.000000,0.000000,0.000000,50714.049385,51140.847193,67099.558798,67099.558798,0.000000,0.000000,0.000000,16754.841903,14502.491762,2007.728673,3983.683253,2949.161230,0.833369,0.000000,0.000000,1937.774821,10800.000000
2025-08-04,53977.017580,0.000000,0.000000,0.000000,53977.017580,54069.773096,71105.718784,71105.718784,0.000000,0.000000,0.000000,17272.309243,14192.918907,2610.673365,2949.161230,2724.329652,0.844785,0.000000,0.000000,2030.849937,10800.000000
2025-08-05,53012.057240,0.000000,0.000000,0.000000,53012.057240,53013.997145,70233.060917,70233.060917,0.000000,0.000000,0.000000,17832.235002,14448.342301,1696.858483,2724.329652,2719.627486,0.844596,0.000000,0.000000,2116.705530,10800.000000
2025-08-06,59195.652815,0.000000,0.000000,0.000000,59195.652815,59153.568543,76600.929884,76600.929884,0.000000,0.000000,0.000000,18128.506047,14592.282031,4950.306602,2719.627486,2821.636227,0.857749,0.000000,0.000000,2228.036137,10800.000000
2025-08-07,57352.017958,0.000000,0.000000,0.000000,57352.017958,56925.285963,80834.609474,80834.609474,0.000000,0.000000,0.000000,19264.911493,14673.652062,12855.364793,2821.636227,3855.998724,0.841105,0.000000,0.000000,1903.870254,10800.000000
2025-08-08,21789.146728,0.000000,0.000000,0.000000,21789.146728,22271.447902,38714.822496,38714.822496,0.000000,0.000000,0.000000,12682.648988,11325.097447,21582.099705,3855.998724,2686.941205,0.637952,0.000000,0.000000,1959.065340,10800.000000
2025-08-09,22730.565994,0.000000,0.000000,0.000000,22730.565994,22745.829956,40001.494337,40001.494337,0.000000,0.000000,0.000000,15062.532141,12233.949738,18250.982934,2686.941205,2649.942645,0.652975,0.000000,0.000000,1571.712752,10800.000000
2025-08-10,55613.866873,0.000000,0.000000,0.000000,55613.866873,54970.610947,74219.020768,74219.020768,0.000000,0.000000,0.000000,19500.891261,14392.443440,3805.953897,2649.942645,4209.140958,0.848691,0.000000,0.000000,1794.841921,10800.000000
2025-08-11,49019.589118,0.000000,0.000000,6756.868775,55776.457893,56825.270404,66903.202946,66903.202946,784.232499,0.000000,0.000000,16922.988873,15995.631045,2198.824283,4209.140958,1666.907560,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,56313.262369,0.000000,0.000000,14.863104,56328.125473,56035.070545,77612.525740,77612.525740,1.779586,0.000000,0.000000,19297.373388,14991.565976,5547.954264,1666.907560,2377.248081,0.857371,0.000000,0.000000,1226.281590,10800.000000
2025-08-13,51539.683513,0.000000,0.000000,2022.209858,53561.893371,53212.982543,70715.546166,70715.546166,245.178738,0.000000,0.000000,19400.181466,14952.989511,392.553500,2377.248081,3222.978609,0.853165,0.000000,0.000000,1200.000000,10406.620874
2025-08-14,52137.991125,0.000000,0.000000,443.214248,52581.205373,52771.330241,69754.504876,69754.504876,52.768116,0.000000,0.000000,19617.916083,16305.274061,568.339987,3222.978609,2762.131905,0.850120,0.000000,0.000000,1534.998250,10800.000000
2025-08-15,22601.572130,0.000000,0.000000,0.000000,22601.572130,23028.826079,39778.112193,39778.112193,0.000000,0.000000,0.000000,13462.640880,11836.804015,20992.548445,2762.131905,1726.504236,0.651215,0.000000,0.000000,1384.236525,10800.000000
2025-08-16,23789.470533,0.000000,0.000000,966.918010,24756.388543,24779.073980,41606.851435,41606.851435,304.616387,0.000000,0.000000,14177.718638,11533.440930,22337.909748,1726.504236,1671.516643,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,53370.644028,0.000000,0.000000,1514.582174,54885.226202,54586.955605,74286.529494,74286.529494,177.590487,0.000000,0.000000,19862.725597,15438.123157,6874.123924,1671.516643,2394.499507,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,52268.251770,0.000000,0.000000,765.368644,53033.620415,53270.948151,70371.288052,70371.288052,90.254404,0.000000,0.000000,19260.680809,16118.887697,2925.633727,2394.499507,1819.237016,0.847561,0.000000,0.000000,1342.238649,10800.000000
2025-08-19,51783.774733,0.000000,0.000000,870.880513,52654.655246,52782.629070,70044.392497,70044.392497,107.153951,0.000000,0.000000,18737.191282,15456.302956,2552.998071,1819.237016,1509.039219,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,58431.759703,0.000000,0.000000,3833.932243,62265.691947,60988.816042,82111.859249,82111.859249,467.971157,0.000000,0.000000,25330.365542,17732.060180,4330.833978,1509.039219,4604.079117,0.866349,0.000000,0.000000,1200.000000,10800.000000
2025-08-21,52777.144334,0.000000,0.000000,0.000000,52777.144334,53742.912674,72380.329276,72380.329276,0.000000,0.000000,0.000000,16748.688635,15673.284966,5460.507124,4604.079117,2263.137815,0.847207,0.000000,0.000000,1245.066584,10800.000000
2025-08-22,22123.322822,0.000000,0.000000,2403.286788,24526.609611,24919.363778,38974.940437,38974.940437,622.957602,0.000000,0.000000,13516.306532,11805.011080,16656.033188,2263.137815,1311.134716,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,21310.964164,0.000000,0.000000,3212.179853,24523.144018,24537.662807,39214.470477,39214.470477,521.172176,0.000000,0.000000,14703.347679,11941.384712,14443.673537,1311.134716,1275.942392,0.659197,0.000000,0.000000,1200.000000,10800.000000
2025-08-24,53288.472708,0.000000,0.000000,472.853823,53761.326531,53305.745856,70848.625670,70848.625670,91.330124,0.000000,0.000000,20998.231038,16014.706794,2222.842067,1275.942392,2380.231665,0.841022,0.000000,0.000000,1200.000000,10800.000000
2025-08-25,65153.251570,0.000000,0.000000,0.000000,65153.251570,65435.094784,90251.397038,90251.397038,0.000000,0.000000,0.000000,18297.382305,15435.727507,16616.655222,2380.231665,1697.067399,0.860157,0.000000,0.000000,1326.523326,10800.000000
2025-08-26,53816.023004,0.000000,0.000000,0.000000,53816.023004,52733.432765,72777.564327,72777.564327,0.000000,0.000000,0.000000,22347.878226,15740.084370,640.952088,1697.067399,4321.175170,0.844418,0.000000,0.000000,1647.490987,10800.000000
2025-08-27,52218.364887,0.000000,0.000000,8768.754490,60987.119377,60990.556186,71028.605219,71028.605219,1036.561787,0.000000,0.000000,19831.258795,16070.817106,390.576451,4321.175170,4312.844633,0.853387,0.000000,0.000000,1200.000000,10800.000000
