date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-24,45172.9737717047,1558.0208131464,-349.8119918268,189.8705451987,46571.0531382230,46382.3514676995,72957.8344160262,73167.6195505078,69.2655854856,1052.0204682053,842.2353337236,378.4838145404,1204.0220142885,1661.4190072085,0.0000000000,0.0000000000,1204.0220142885,10800.0000000000
2025-02-25,46314.3245061616,990.3449627725,-1807.4922253306,575.9637980778,46073.1410416813,46261.1640288667,75438.8579547069,70270.1081787635,285.3409290880,517.8348418082,5686.5846177516,1094.8787733139,1661.4190072085,1205.6670856710,0.0000000000,0.0000000000,1200.0000000000,10705.4925056081
2025-02-26,41918.9249062532,5044.0284481234,0.0000000000,558.9318918318,47521.8852462085,47393.1705094508,68796.1050727002,73746.9347612752,197.4251899619,4950.8296885750,0.0000000000,509.6254837278,1205.6670856710,1517.6607917898,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42767.7470599257,2479.3379937954,-160.6179269163,1393.1142926490,46479.5814194538,46555.4851667719,69818.8516941869,70959.4473705032,477.5463932079,1814.0489163632,673.4532400468,358.7053057447,1517.6607917898,1333.6764864133,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16860.5386148626,577.8047771431,-19.5495923926,156.7376856157,17575.5314852287,17621.6784519432,32631.5709902828,33103.6736447105,81.1632027583,513.5039346241,41.4012801964,6752.8788083825,1333.6764864133,1221.8201167849,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17823.4910430291,0.0000000000,-329.1089524086,672.4308762497,18166.8129668703,18161.1139864779,34474.7789194002,33465.0503915157,241.5097339192,0.0000000000,1009.7285278845,6875.8739172915,1221.8201167849,1235.6339663759,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48383.8604699590,2760.0689290460,-819.5125282931,0.0000000000,50324.4168707119,50091.5379921632,78628.0730377556,78177.8322991466,0.0000000000,1773.2217576549,2223.4624962638,798.7942413445,1235.6339663759,1800.1127993784,0.0000000000,0.0000000000,1235.6339663759,10800.0000000000
2025-03-03,49305.9135064907,2532.5805884538,-1718.8549467188,508.9829335858,50628.6220818115,50857.1104387322,79855.1643353784,76301.8031599358,221.9691308943,1533.6308381536,5086.9920135961,619.2877944550,1800.1127993784,1246.2762218707,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44192.0777974962,2412.0961498730,-34.8365412207,215.1770695218,46784.5144756703,46803.6059880932,71967.5250797139,73401.4977536108,162.5344693502,1508.2380016210,74.2653277242,252.6640829088,1246.2762218707,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46694.9412270494,3866.7501342591,-2312.4548393174,9.3632223200,48258.5997443112,48173.1689464956,76279.8849931581,71171.8159050603,3.3316333333,1980.4332038411,7088.5022919390,882.6585035616,1200.0000000000,1407.0770752331,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43208.8242188330,1915.6749941477,-351.0167641719,0.0000000000,44773.4824488088,44635.9217363817,70737.8017613354,70893.4364097480,0.0000000000,1161.0282666820,1005.3936182694,463.0371470187,1407.0770752331,1740.5126830554,0.0000000000,0.0000000000,1407.0770752331,10800.0000000000
2025-03-07,17228.6688190014,350.2383098757,-503.3084007647,0.0000000000,17075.5987281124,17239.1982694020,32743.4385582032,31731.1303361089,0.0000000000,192.3199088365,1204.6281309309,8228.7725712346,1740.5126830554,1343.9611420897,0.0000000000,0.0000000000,1222.8830723499,10800.0000000000
2025-03-08,16168.1845012748,11.7496684915,-65.8241433195,0.0000000000,16114.1100264468,16123.2928280405,31164.5297418582,31040.7496531024,0.0000000000,11.3539822114,135.1340709672,8920.4756535487,1343.9611420897,1321.7028026488,0.0000000000,0.0000000000,1229.7990576171,10800.0000000000
2025-03-09,44796.3620747180,0.0000000000,-1896.1271000037,1236.4962064082,44136.7311811225,44153.4238253411,73669.9812694199,67544.8778049332,356.9548169550,0.0000000000,6125.1034644867,371.7631295064,1321.7028026488,1281.2412357304,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,42183.0113826279,3028.1468389970,-2.0529747420,0.0000000000,45209.1052468829,45183.6591534040,70029.0671207515,72580.0329725600,0.0000000000,2558.1920916606,7.2262398521,235.7574933465,1281.2412357304,1342.9204281112,0.0000000000,0.0000000000,1268.7695588119,10800.0000000000
2025-03-11,38159.9612142645,6066.6675029176,0.0000000000,0.0000000000,44226.6287171821,44131.4302217462,62233.5530973291,69290.9559080762,0.0000000000,7057.4028107471,0.0000000000,987.8056831703,1342.9204281112,1573.6735816051,0.0000000000,0.0000000000,1342.9204281112,10800.0000000000
2025-03-12,43821.3444680938,186.2651328870,-1587.0905216664,0.0000000000,42420.5190793144,42562.1379985069,71890.9598330616,66657.8952323127,0.0000000000,105.4170862156,5338.4816869644,437.8946605508,1573.6735816051,1230.4012215910,0.0000000000,0.0000000000,1202.2715567021,10800.0000000000
2025-03-13,43709.8481718709,998.0375161262,-135.5415123072,506.2926108537,45078.6367865436,45080.1053941247,72042.8385809858,72463.6004081236,122.7450994375,876.4523005882,455.6904734504,895.5585793161,1230.4012215910,1226.8414402202,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15664.2187348458,566.8217408075,0.0000000000,0.0000000000,16231.0404756533,16069.5228661455,30565.0155963187,30973.5644025401,0.0000000000,408.5488062214,0.0000000000,11538.6969062119,1226.8414402202,1618.3465534899,0.0000000000,0.0000000000,1226.8414402202,10800.0000000000
2025-03-15,15193.1654218168,601.1273886427,-5.1417014895,470.8895027794,16260.0406117493,16432.6318065390,29674.4042086829,30152.6620664773,207.7054701511,489.1860219215,10.9281641271,6910.8071906810,1618.3465534899,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41981.5166870747,1225.4609472306,-401.9932512125,4.4767080000,42809.4610910928,42649.4812050618,68702.0599339987,69059.8328774631,1.6400000000,1462.2863071876,1104.5133637231,1158.8437727335,1200.0000000000,1587.7778007755,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,38133.6813343387,2865.8701537192,-1144.6997581656,938.1000317897,40792.9517616821,40822.1740653223,63813.3470767249,61961.5341266444,285.2638475621,2786.4346676558,4638.2476177364,342.9693555610,1587.7778007755,1516.9453922752,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44565.2661053823,92.9044015619,-2274.1327675471,207.5486799137,42591.5864193109,42622.4986474010,73106.3940751647,66116.0785561495,69.7373250126,56.2827459416,7046.5982649568,962.6494203138,1516.9453922752,1442.0167489111,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-19,36565.6108558370,5310.8086939907,0.0000000000,0.0000000000,41876.4195498277,41774.8427515804,59532.7341940910,65817.4145608423,0.0000000000,6284.6803667512,0.0000000000,1999.7373361790,1442.0167489111,1688.2303724569,0.0000000000,0.0000000000,1416.6710179857,10800.0000000000
2025-03-20,41237.7370983436,1083.0646669585,-735.8411573503,2072.9860387191,43657.9466466709,43791.1735375000,67612.2511210669,65634.3123249027,594.6642330286,904.8807205649,2882.8195167291,288.8377268197,1688.2303724569,1365.2995840213,0.0000000000,0.0000000000,1200.0000000000,10519.6421132499
2025-03-21,14837.8829413602,930.4137056706,-81.4328607724,27.5812073599,15714.4449936183,15759.2568303016,28865.1977630941,29420.5328979537,21.6996975641,741.6458161446,186.3106812849,14688.6593537833,1365.2995840213,1256.6794573986,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15665.0983493379,284.8219451314,-137.6656787915,0.0000000000,15812.2546156778,15639.8587356453,30070.2337322025,30015.6091654769,0.0000000000,249.8658112262,304.4903779517,10889.0073846633,1256.6794573986,1674.5525843289,0.0000000000,0.0000000000,1256.6794573986,10800.0000000000
2025-03-23,41659.0032540068,602.9707597134,-1514.3207122224,0.0000000000,40747.6533014978,40783.4997922348,68498.9090439208,64135.8237393921,0.0000000000,369.0934417786,4732.1787463072,1504.8299620457,1674.5525843289,1587.6637029304,0.0000000000,0.0000000000,1317.2235095990,10800.0000000000
2025-03-24,38437.5248401374,2057.3620670440,-458.6807466866,0.0000000000,40036.2061604948,39999.3064559506,63920.2673364259,63607.6326752158,0.0000000000,1652.5053773164,1965.1400385265,1388.4393731493,1587.6637029304,1677.1054860970,0.0000000000,0.0000000000,1251.9027408460,10800.0000000000
2025-03-25,43082.8874874964,1224.5546457830,-2226.9098407718,625.7021469739,42706.2344394814,42891.0453222447,71227.0713754741,64414.5903156040,187.5248539040,633.9595861551,7446.4406460252,127.8348820287,1677.1054860970,1229.1394357687,0.0000000000,0.0000000000,1200.0000000000,10457.4639514642
2025-03-26,37424.0512511406,1517.7071642808,-909.8544496993,6.4421346481,38038.3461003701,38015.8215452310,61465.2143628589,60211.4398955267,1.5391185608,1448.5939555611,2702.3684228933,518.4464940713,1229.1394357687,1283.7370647080,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,39487.5905371615,67.1334183533,-821.3200311533,1421.9981393384,40155.4020636999,40169.1239509627,65158.3544683935,62955.3025926720,508.1702651660,44.6952823860,2247.7471581074,667.7471383408,1283.7370647080,1250.4763630208,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14877.2988371194,0.0000000000,-78.6469200294,0.0000000000,14798.6519170900,14721.5529234763,29226.6837344410,29061.3480691621,0.0000000000,0.0000000000,165.3356652790,15134.3964808608,1250.4763630208,1437.3578449823,0.0000000000,0.0000000000,1250.4763630208,10800.0000000000
2025-03-29,14059.4898682742,788.2403919442,-3.4591538448,94.9484293598,14939.2195357334,14939.1605408053,27906.1428773620,28495.9698197979,40.6240740191,597.3433930296,7.5164505937,18060.5880809195,1437.3578449823,1437.5008437309,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38229.6772467032,364.5542790369,-1347.6585616471,1065.2335480021,38311.8065120951,38371.1837905040,63906.4001654822,59243.1118966732,254.4996053140,300.5427406759,4963.8310094849,286.2733249004,1437.5008437309,1293.5753102860,0.0000000000,0.0000000000,1200.0000000000,10604.6986983365
2025-03-31,33481.7523130994,5664.9062905762,-11.7722164887,233.7833748064,39368.6697619932,39308.4465157113,54510.5992090259,61060.0328480091,68.3518870484,6573.6983944417,24.2647554585,244.9200616529,1293.5753102860,1439.5513987689,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,40249.1211349775,880.2320719596,-983.6755763834,0.0000000000,40145.6776305538,40152.7217081771,68140.0981358897,64747.6921702777,0.0000000000,710.4479046548,4102.8538702668,706.6466862199,1439.5513987689,1422.4771465174,0.0000000000,0.0000000000,1200.0271931131,10800.0000000000
2025-04-02,38424.3665744338,1735.2459242419,-273.1023877546,872.8203608370,40759.3304717582,40792.4278050051,64284.3334687478,65010.7936363716,208.9873648764,1918.3749160048,1191.9147483810,856.4971713181,1422.4771465174,1342.2519918654,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,40147.1424206203,256.7884856161,-1560.3793759580,0.0000000000,38843.5515302785,38780.7433630414,65952.5174402192,61127.5266263058,0.0000000000,167.1283717070,4992.1191856204,1127.3944955834,1342.2519918654,1494.4937115352,0.0000000000,0.0000000000,1317.9759131797,10800.0000000000
2025-04-04,13664.9488927667,290.9092547948,0.0000000000,292.0228477642,14247.8809953257,14238.0407444092,27262.4672845415,27481.2478929021,124.4591117930,218.7806083606,0.0000000000,18426.6308592629,1494.4937115352,1518.3456528895,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13476.9017620733,1541.5068268715,-9.5384116442,0.0000000000,15008.8701773006,14928.4306820643,26917.9037927388,27987.0432620600,0.0000000000,1088.7043114344,19.5648421133,13149.8527668782,1518.3456528895,1713.3242300850,0.0000000000,0.0000000000,1251.5740779255,10800.0000000000
2025-04-06,36778.0631001923,948.9618624500,-1059.6877838661,1536.7987238624,38204.1359026387,38344.8518321955,62232.7601801647,58935.7913068216,402.6033927514,692.6631788859,3989.6320522290,1268.3402007324,1713.3242300850,1372.2406410703,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32413.0118773818,2680.7781670055,-89.1369009971,516.2457081295,35520.8988515197,35579.3695484546,54135.6924412492,57175.9529093476,201.1308602582,3189.2394303972,148.9789622988,242.8154305819,1372.2406410703,1230.5125849395,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38327.4677375752,825.7188614414,-1633.3380285143,162.5826218762,37682.4311923784,37695.0193288096,63800.5509010372,58731.2386052352,80.9102778047,436.1293532967,5505.4416490987,401.9856439598,1230.5125849395,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,37067.1697929712,2150.5256820406,-13.8571886209,0.0000000000,39203.8382863909,39131.6565761042,61834.4613408380,64372.2650717027,0.0000000000,2579.7952115341,41.9914806694,952.5949218983,1200.0000000000,1374.9624003717,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,36712.7671638699,1398.6953986813,-1060.5458894609,813.8204728506,37864.7371459408,37842.5790798022,60193.3429201717,59191.7651354917,240.8395047099,1847.6941958022,2849.2719804823,850.3112301925,1374.9624003717,1428.6716907696,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12771.8459074191,1123.1185275675,-25.2271854541,330.6468110034,14200.3840605359,14285.9304622903,25908.8240797999,26696.1113672028,141.5983114348,840.3878542355,53.1005668326,19138.0082369612,1428.6716907696,1221.3144013028,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14088.3333695905,0.0000000000,-288.5069744891,0.0000000000,13799.8263951014,13707.8703275585,27709.8751823505,27067.2346770261,0.0000000000,0.0000000000,642.6405053244,15244.0472065814,1221.3144013028,1444.2081820426,0.0000000000,0.0000000000,1221.3144013028,10800.0000000000
2025-04-13,34221.5033933500,1776.6763695912,-8.4404991103,0.0000000000,35989.7392638309,35996.6654496764,57304.5459652220,58582.5364253880,0.0000000000,1316.7030951913,38.7126350253,401.6174595348,1444.2081820426,1427.4196895544,0.0000000000,0.0000000000,1240.2259337426,10800.0000000000
2025-04-14,36161.3510053375,3036.4132644871,-2000.7103201099,972.3703508368,38169.4243005515,38222.8047131512,60205.3653437417,55913.2002026093,234.1753405533,1545.5679487003,5837.7330898327,102.0463795386,1427.4196895544,1298.0300549200,0.0000000000,0.0000000000,1200.0000000000,10469.0972710029
2025-04-15,31660.6630702723,2066.3932419111,-1.3590483882,351.7279202719,34077.4251840670,34013.5072910531,52753.2694810869,54490.1681019580,102.1047050113,1739.7724950676,2.8738741964,509.4425314344,1298.0300549200,1452.9616566236,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34876.9885341524,1185.7300857736,-245.6298346083,814.2633918622,36631.3521771799,36735.7129139625,59285.5567999116,59307.8500943241,237.1794057705,1063.5305491320,1041.2372547194,218.1276274801,1452.9616566236,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10719.8331627483
2025-04-17,32938.2721911394,3054.9159865060,-77.2133402060,1135.4413066894,37051.4161441288,36927.8382619345,53738.3167282243,56821.9538648926,333.8897865906,3235.4780162255,151.8408795572,329.1862098200,1200.0000000000,1499.5424023024,0.0000000000,0.0000000000,1200.0000000000,10247.3827373987
2025-04-18,12913.2485186397,79.1657697093,-29.3597363706,0.0000000000,12963.0545519784,12878.0907236925,26182.7180137270,26184.7767910599,0.0000000000,65.5659382337,63.5071609008,17068.6425703577,1499.5424023024,1705.4875826347,0.0000000000,0.0000000000,1325.0521725174,10800.0000000000
2025-04-19,12370.4433475367,686.4992452237,-20.5020846736,4.8280022735,13041.2685103602,13178.7370738147,25545.3387856620,25995.7978181718,3.8335733472,494.5850947791,44.1260622693,17022.5016237702,1705.4875826347,1372.2753361790,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32924.1467725105,1846.2498662877,-142.6734863530,0.0000000000,34627.7231524451,34645.0249645849,54666.1427135268,56710.7600391968,0.0000000000,2279.3899529281,234.7726272581,789.2216092462,1372.2753361790,1330.3371974076,0.0000000000,0.0000000000,1237.6731960193,10800.0000000000
2025-04-21,34555.4212767687,0.0000000000,-1348.8842086865,1093.2027849680,34299.7398530502,34317.3716341858,58152.8993005377,53587.8986601986,353.1012907016,0.0000000000,4565.0006403391,1712.2532447044,1330.3371974076,1287.5992415174,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31860.8513453049,2464.5518758498,-15.8971350051,195.8141458610,34505.3202320106,34541.4597857611,53341.4591635080,55926.0913802412,98.0962233230,2616.6490139060,32.0167971727,141.3352145279,1287.5992415174,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10542.5159917913
2025-04-23,30875.5203866766,4096.2759600598,0.0000000000,0.0000000000,34971.7963467364,34778.2330636062,51394.6239861462,55985.3880354163,0.0000000000,4590.7640492702,0.0000000000,555.6383425464,1200.0000000000,1669.1811333618,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31318.8397406787,1486.4037176947,0.0000000000,0.0000000000,32805.2434583734,32843.3424352944,51865.7321692366,52952.0917567377,0.0000000000,1086.3595875011,0.0000000000,2337.8544423325,1669.1811333618,1576.8324147274,0.0000000000,0.0000000000,1388.7947976063,10800.0000000000
2025-04-25,12589.4164551976,426.9793819920,-228.4485462911,0.0000000000,12787.9472908986,12770.3023315917,25388.6661703854,25245.2770748418,0.0000000000,343.6032835436,486.9923790871,20793.0064724831,1576.8324147274,1619.6023133975,0.0000000000,0.0000000000,1533.3484742457,10800.0000000000
2025-04-26,12419.8521572432,211.9587473342,-1.7894990649,0.0000000000,12630.0214055125,12793.2177382729,25166.8173459181,25325.2180261229,0.0000000000,162.2629166927,3.8622364878,23225.8206169133,1619.6023133975,1224.0281160250,0.0000000000,0.0000000000,1211.4524971962,10800.0000000000
2025-04-27,30874.7557066079,3221.5864559326,-123.2675210174,272.3319457988,34245.4065873219,34125.1127153172,51281.1205580343,53146.4050386857,88.3418186112,2203.4863356121,338.2018549607,706.5731097316,1224.0281160250,1515.6103535802,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36701.1355333810,850.2822547728,-334.9552138164,0.0000000000,37216.4625743373,37271.2515353180,62415.0887435579,62188.4044400856,0.0000000000,862.2057307590,1088.8900342313,1910.9155866110,1515.6103535802,1382.8065160293,0.0000000000,0.0000000000,1222.4881531392,10800.0000000000
2025-04-29,31695.0641991170,1088.4777469421,-461.6479529307,1858.9307741502,34180.8247672786,34153.2250971844,52508.0051864719,52099.3896962321,444.1252805213,818.3967958353,1227.0122860751,1578.7578892083,1382.8065160293,1449.7057971625,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30624.6958811867,1002.3559894541,-109.3781651710,1957.3129557435,33474.9866612134,33530.9387140807,50012.2853975457,51220.9669809322,600.0625472153,1388.2094694993,179.5278861129,331.0733869525,1449.7057971625,1314.0827226120,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,32090.5475216858,4471.0439653437,-276.8186531325,2580.6541022028,38865.4269360998,38911.8206956269,52670.4146989695,54917.1759004517,996.6040161187,3041.0263909485,794.2651894663,1425.7949310759,1314.0827226120,1201.6281479436,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13755.0191196182,1663.6586145760,-118.4520842698,2722.3343149774,18022.5599649018,18023.2316663812,27227.4730259263,28043.1886057457,1016.1888111790,1067.1744329810,251.4588531616,12213.8441185052,1201.6281479436,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12980.0195765769,1833.5023215471,-59.8268393734,2672.9390915287,17426.6341502793,17422.3515088852,26398.8590893885,27538.8652481131,804.2842954856,1267.4155421428,127.4093834182,16963.0483260357,1200.0000000000,1210.3807628729,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33968.0285404391,3395.4127095088,-1170.3484274025,2954.9350184111,39148.0278409565,39139.3055348650,57204.1654217966,55167.6990701324,1013.3069247029,1946.9820915701,3983.4484432343,978.3296467411,1210.3807628729,1231.5228999112,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35346.0079991209,3987.1320750901,-1017.0736093078,1166.6187664486,39482.6852313518,39488.3459052028,58750.0650111147,58690.5144644381,411.2530395206,2306.7420826153,2366.2926292918,191.2040365165,1231.5228999112,1217.8019021578,0.0000000000,0.0000000000,1200.0000000000,10777.5111705288
2025-05-06,30734.4246415042,5977.9986860514,0.0000000000,3493.1981510283,40205.6214785839,40212.9657522185,50715.7508135856,55800.5883590338,1326.2952443358,5084.8375454482,0.0000000000,765.3008955937,1217.8019021578,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,32999.8521001546,4915.1285279028,0.0000000000,1692.3329877391,39607.3136157965,39573.7956417025,54065.4808033861,58448.9493342866,602.0519505210,4383.4685309005,0.0000000000,226.7527650639,1200.0000000000,1281.2447527192,0.0000000000,0.0000000000,1200.0000000000,10691.0241660384
2025-05-08,36667.6005009939,2025.4825192988,-869.5879171808,297.6656606130,38121.1607637250,38145.8231839239,62046.2415409821,59518.8038781397,138.9216726305,1185.4372876470,3712.8749504894,182.3725576766,1281.2447527192,1221.4651185177,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-09,13730.1525852044,470.4649362732,-37.6666278155,1834.6670965825,15997.6179902447,15881.7013173855,27163.0354041460,27382.9809417376,543.4995840797,302.3437931775,82.3982555859,16595.5426492046,1221.4651185177,1502.4373931563,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13545.0134664666,173.3042732603,-54.9679696796,2989.4086408842,16652.7584109315,16736.7729559013,26710.3180447926,26689.8865123852,1059.6276951259,94.5003943837,114.9319267911,13391.6745409721,1502.4373931563,1298.7931958151,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,35515.4836721690,2200.6765474515,-494.2652770745,630.1682129318,37852.0631554777,37835.5588405683,59759.3084882342,59163.7407141832,151.9776368828,1425.2812228075,2020.8489968585,148.3736826367,1298.7931958151,1338.7982683131,0.0000000000,0.0000000000,1200.0000000000,10797.2907651213
2025-05-12,31738.1441635123,4556.2070938773,0.0000000000,0.0000000000,36294.3512573896,36140.1768313484,51930.2477526055,56071.6044736840,0.0000000000,4141.3567210785,0.0000000000,440.0975077992,1338.7982683131,1712.5041219006,0.0000000000,0.0000000000,1338.7982683131,10800.0000000000
2025-05-13,36649.9201132578,2285.3546234490,-1329.1075177997,0.0000000000,37606.1672189071,37538.3877969856,62218.9947000846,58234.8344293449,0.0000000000,1525.9117206872,5510.0719914269,1398.0997848711,1712.5041219006,1876.7957451955,0.0000000000,0.0000000000,1437.9544098490,10800.0000000000
2025-05-14,36517.1726170872,1236.2825243290,-1230.0175912486,0.0000000000,36523.4375501675,36672.7480504791,59703.6935799404,56644.4575907691,0.0000000000,744.7241235283,3803.9601126996,443.6794442382,1876.7957451955,1514.8796388654,0.0000000000,0.0000000000,1444.8852493751,10800.0000000000
2025-05-15,37147.8508217961,252.6870836927,-1330.0189744988,582.4198763569,36652.9388073470,36675.3088985803,58979.3075511171,56710.4615242581,213.4008411393,380.0948912346,2648.9409180936,486.3231348786,1514.8796388654,1460.6564174542,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,14688.4294162086,0.0000000000,-748.4625447576,985.4394820186,14925.4063534696,15032.9416065815,27310.4651927426,25923.1019376887,417.8323631488,0.0000000000,1387.3632550539,21549.5695591574,1460.6564174542,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,14701.0367908140,0.0000000000,-427.1233311047,1782.9311963822,16056.8446560915,16008.1230215070,27699.7114203179,26914.8770348054,496.1323695561,0.0000000000,784.8343855124,14445.9174768574,1200.0000000000,1318.0971481982,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,38479.0157187539,0.0000000000,-1700.9569407837,21.1912190000,36799.2499969701,36737.4779197120,64176.7702107985,58291.1565908384,5.2366666667,0.0000000000,5885.6136199601,828.2216940329,1318.0971481982,1467.8274728206,0.0000000000,0.0000000000,1267.3781965046,10800.0000000000
2025-05-19,34300.7775057359,489.0712054387,-716.7849852652,1917.0488504456,35990.1125763550,36024.0233388823,56685.6257809532,55068.1916842516,487.3655265131,419.3707781496,2036.8048748512,4628.7451549740,1467.8274728206,1385.6306339450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,34633.8143591782,1339.9937489360,-42.4781386547,558.7986809504,36490.1286504099,36515.9776429639,56790.1413981421,58267.1364069400,136.2707817625,1563.0144321602,86.0194233623,381.1522361067,1385.6306339450,1322.9748480613,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,33117.4137201712,2712.2647165494,-531.0769902493,1456.1525498883,36754.7539963597,36759.2592408329,52813.2117420265,54888.7425038381,388.6455660542,3149.7769237467,1074.2461619351,590.2269392191,1322.9748480613,1312.0545140298,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-22,35007.4141676900,71.1131326931,-471.4302988502,574.9568719543,35182.0538734873,34936.1033901899,55864.3893530167,55217.7868204055,137.4507465965,115.2656336707,761.8681662819,376.1342146988,1312.0545140298,1908.2178185479,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-23,14191.5359158121,770.6305320584,-413.3029299783,421.7440894239,14970.6076073161,15043.1977502937,26771.7715753694,26625.9287203286,115.7656779093,565.8022851926,711.6451402334,18147.5795246832,1908.2178185479,1732.2654116537,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-24,15057.0581300697,0.0000000000,-446.8936010699,90.1830073057,14700.3475363056,14499.4187103709,27665.4031885966,26840.9806757527,35.4357183644,0.0000000000,824.4225128439,20350.9346659481,1732.2654116537,2219.3000018535,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34922.8656950312,377.7780267783,-420.4257512541,0.0000000000,34880.2179705554,34943.1282938933,57112.0228040739,55730.1789713246,0.0000000000,308.1789338432,1690.0227665926,4055.3268459180,2219.3000018535,2066.8106643794,0.0000000000,0.0000000000,1486.2303432950,10800.0000000000
2025-05-26,33947.1234679710,3566.7775141349,-224.3401216495,0.0000000000,37289.5608604565,37361.9526138550,54177.5842121791,58478.9210327300,0.0000000000,4663.6969795917,362.3601590408,535.5073901527,2066.8106643794,1891.3391371543,0.0000000000,0.0000000000,1453.6558345319,10800.0000000000
2025-05-27,32825.8297022935,1858.6100096624,-452.3883239372,2001.4558916285,36233.5072796472,36356.4647008780,51719.4879323474,53541.6007686912,598.1511401185,2551.8009613133,729.6881249695,1819.0058856454,1891.3391371543,1593.3006800905,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,36741.1529624299,566.0511226010,-1051.8952684453,0.0000000000,36255.3088165857,36118.2193559056,60663.8192459208,57441.9610217208,0.0000000000,440.6766807901,3662.5349049901,1326.1813483091,1593.3006800905,1925.5940132768,0.0000000000,0.0000000000,1285.5147042310,10800.0000000000
2025-05-29,35973.8765975706,1886.9395875426,-444.1078728899,71.8666173500,37488.5749295733,37385.6553966576,58694.6514668505,59326.1473576194,17.8174333333,2503.6446933702,1872.1488026013,1306.6407459437,1925.5940132768,2175.0623128300,0.0000000000,0.0000000000,1442.8533415538,10800.0000000000
