date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-05-04,37278.2341865917,2472.8914808242,-2220.6602835739,4398.9738150156,41929.4391988576,41921.2692824443,62899.8668086696,56325.3536674276,908.9217764871,1317.2918622903,7891.8050035322,2189.3415818809,1218.2360378092,1238.0392286845,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,38990.0741605026,2776.5950452396,-2291.3882735320,1508.3759594226,40983.6568916329,40991.1061404673,64471.0390946888,59394.5880350123,316.0826851102,1502.0133708851,6578.4644305615,783.4757240242,1238.0392286845,1219.9828754635,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-06,33734.2082285152,1490.3717850468,-24.7380579383,3736.8281846302,38936.6701402539,38932.9112971788,55802.1964632651,56754.8997360807,871.5390886013,1021.7788278093,69.0755549937,798.0593112825,1219.9828754635,1229.0939952253,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,36398.5703315914,1645.3639116049,-468.7860567728,2178.4711597886,39753.6193462121,39723.0927729803,59883.1939091494,59635.8327177377,462.2998796379,835.6722702627,1083.0334616744,1107.9865135612,1229.0939952253,1303.0878436193,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-08,40520.9058900399,264.0037232685,-2015.3235166063,243.2289326250,39012.8150293271,38945.7134685738,68036.9062609027,60470.7175693567,35.9992500000,136.0542735967,7702.2429651427,801.5980459919,1303.0878436193,1465.7363884026,0.0000000000,0.0000000000,1222.0127246871,10800.0000000000
2025-05-09,15452.5718945413,0.0000000000,-479.4727403405,2584.3722812076,17557.4714354084,17391.0247388666,29343.3567901039,28446.6390450830,462.5048239828,0.0000000000,896.7177450209,17476.0214301866,1465.7363884026,1869.1891944559,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,15168.2087041754,0.0000000000,-569.8393983442,3708.3720190970,18306.7413249282,18493.7485171466,28735.7619234490,27735.2966890284,660.6844668348,0.0000000000,1000.4652344206,14307.8967959484,1869.1891944559,1415.8994745622,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,39393.7646747068,283.1734152341,-1629.8503400329,589.9700569369,38637.0578068449,38552.6483462812,65916.4440709419,59739.3213861630,85.9927891263,147.2353158150,6324.3580005940,544.4922178688,1415.8994745622,1620.5009141188,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-12,35192.4312551164,1122.7098002665,-235.4387444634,0.0000000000,36079.7023109195,35885.4656948346,57718.2531636171,57363.1445949386,0.0000000000,568.3193282419,923.4278969205,1665.8709230200,1620.5009141188,2091.3141499831,0.0000000000,0.0000000000,1477.9527201193,10800.0000000000
2025-05-13,40678.8609399601,15.7778398191,-2410.8773554608,0.0000000000,38283.7614243184,38281.7061605348,67691.8060626309,58897.5468944620,0.0000000000,8.4506787815,8802.7098469504,2249.8961043321,2091.3141499831,2096.2959366924,0.0000000000,0.0000000000,1394.2641358806,10800.0000000000
2025-05-14,40323.5945667916,0.0000000000,-2299.3879691129,0.0000000000,38024.2065976787,38096.5732165028,65437.1007879495,58549.3394118556,0.0000000000,0.0000000000,6887.7613760940,2285.9774679997,2096.2959366924,1920.8853335639,0.0000000000,0.0000000000,1503.2658228377,10800.0000000000
2025-05-15,40712.7985160663,0.0000000000,-2828.6743819533,563.4842932819,38447.6084273948,38512.9192051589,64517.5398241785,57568.8060734292,121.5840521075,0.0000000000,6948.7337507493,1485.3190724983,1920.8853335639,1762.5774962688,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,16396.9355446798,0.0000000000,-1348.0021307118,795.8595304109,15844.7929443790,15990.4077307298,29372.5747764306,26888.1210232742,168.1486480084,0.0000000000,2484.4537531565,22394.0807368620,1762.5774962688,1409.6194900319,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,16475.0661706985,0.0000000000,-1058.3819318386,2451.6923765346,17868.3766153945,17743.9107266109,29899.8674243829,27962.2833942680,401.0620606142,0.0000000000,1937.5840301149,15239.6612499366,1409.6194900319,1711.3143456883,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,42339.6492224682,0.0000000000,-3439.6790805870,35.3186983333,38935.2888402145,38870.4256800450,70015.9953425063,58862.0580260560,5.2366666667,0.0000000000,11153.9373164503,1466.9345392547,1711.3143456883,1868.5371955471,0.0000000000,0.0000000000,1329.8868191347,10800.0000000000
2025-05-19,37919.7694972680,0.0000000000,-1884.4020039099,2502.4146910298,38537.7821843879,38592.3625627685,62423.3435468356,56518.9428398106,376.6696203108,0.0000000000,5904.4007070250,6166.2342815427,1868.5371955471,1736.2389446918,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,38169.2551995282,0.0000000000,-1216.7603065819,587.0343003314,37539.5291932777,37547.7276537256,62404.0613043305,58885.0605797020,86.4012494828,0.0000000000,3519.0007246285,990.7240351259,1736.2389446918,1716.3665654752,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,36471.0318739145,0.0000000000,-924.6102896108,1717.3822320999,37263.8038164037,37298.2453663260,58375.7428903838,56587.6311258387,275.7643100231,0.0000000000,1788.1117645451,2150.3644457772,1716.3665654752,1632.8831425556,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-22,38326.6668716861,0.0000000000,-1797.2337602608,412.5958592258,36942.0289706511,36693.7917207963,61341.0363572519,56952.0313297500,59.2303346081,0.0000000000,4389.0050275018,2059.8404411260,1632.8831425556,2234.5893770541,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-23,15780.0402068834,0.0000000000,-797.0244958632,0.0000000000,14983.0157110202,15092.4143266302,28661.7945493851,27235.9981698962,0.0000000000,0.0000000000,1425.7963794889,18771.0790404018,2234.5893770541,1969.4163254811,0.0000000000,0.0000000000,1308.5214942297,10800.0000000000
2025-05-24,16697.9283517133,0.0000000000,-1003.7324264159,0.0000000000,15694.1959252974,15415.2355155363,29643.4466344855,27784.1668212983,0.0000000000,0.0000000000,1859.2798131872,21118.3499362241,1969.4163254811,2645.5929179534,0.0000000000,0.0000000000,1844.6955124459,10800.0000000000
2025-05-25,38307.6102060396,0.0000000000,-1599.0831269892,0.0000000000,36708.5270790504,36804.7717759667,62450.0637795262,56967.2010250506,0.0000000000,0.0000000000,5482.8627544757,5538.2558758462,2645.5929179534,2412.3038599823,0.0000000000,0.0000000000,1505.6533265360,10800.0000000000
2025-05-26,37248.5544514391,213.7226979378,-551.3326999254,0.0000000000,36910.9444494516,36953.8594939635,59691.0907365207,59117.6717905700,0.0000000000,328.2810893626,901.7000353134,1066.2040053261,2412.3038599823,2308.2813981975,0.0000000000,0.0000000000,1541.3191776020,10800.0000000000
2025-05-27,36132.5200123653,0.0000000000,-1202.2486683138,121.3273012986,35051.5986453501,35213.1806616062,57342.2704181679,54882.4136545051,17.3921016770,0.0000000000,2459.8567636627,2560.2470086768,2308.2813981975,1916.6201683821,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,40350.5529294462,0.0000000000,-2359.7758105753,0.0000000000,37990.7771188709,37838.2399548198,66333.1298289122,58359.2064328933,0.0000000000,0.0000000000,7973.9233960189,2226.8773396802,1916.6201683821,2286.3574364834,0.0000000000,0.0000000000,1344.2604916064,10800.0000000000
2025-05-29,39543.8011186109,0.0000000000,-1402.3097798763,119.7776955833,38261.2690343179,38141.7039179827,64506.5047355500,60227.6458904013,17.8174333333,0.0000000000,4278.8588451487,2215.9577949149,2286.3574364834,2576.1732315326,0.0000000000,0.0000000000,1532.2661323912,10800.0000000000
2025-05-30,16417.7424192404,0.0000000000,-970.1265171953,0.0000000000,15447.6159020451,15548.4081310738,29019.7460360531,27294.5373169276,0.0000000000,0.0000000000,1725.2087191255,18660.5123494559,2576.1732315326,2331.8613378459,0.0000000000,0.0000000000,1579.5006666667,10800.0000000000
2025-05-31,18146.3835089872,0.0000000000,-1602.2953195041,0.0000000000,16544.0881894832,16498.7734110998,31811.6196828361,28646.1608187073,0.0000000000,0.0000000000,3165.4588641288,17805.5824128778,2331.8613378459,2441.7005528876,0.0000000000,0.0000000000,1546.0847963460,10800.0000000000
2025-06-01,49647.4288240741,5148.5238614791,-3327.8356512303,4299.2498654471,55767.3668997700,56279.6373612002,80119.0636412307,73189.8568730014,1162.9746364584,2560.7824302589,9489.9891984883,658.6056682341,2441.7005528876,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10764.0641437851
2025-06-02,51071.3873939309,5038.9867532223,-4157.1745134002,3092.2038179535,55045.4034517066,55045.4034517066,82072.4060333443,71909.9850364955,921.3672391859,2603.6327124432,12766.0537092921,78.8960798117,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10174.8915484165
2025-06-03,47240.1953624725,5900.7999258505,-2088.8201198803,275.1945206418,51327.3696890844,51318.2520493659,76499.9836939508,72640.5458301206,40.8007591585,3116.8339431947,6976.2718070250,715.1929044869,1200.0000000000,1222.1003925307,0.0000000000,0.0000000000,1200.0000000000,10510.0232992085
2025-06-04,54309.2831318770,1252.3392487853,-4894.2106353512,2245.8500830081,52913.2618283192,52922.3794680377,86923.3453923322,73219.1629587699,687.3119270465,639.7864855723,14343.9689191346,247.1584621818,1222.1003925307,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10686.2150091861
2025-06-05,46002.4705257237,5010.1172462915,-969.0618765644,2095.2687130736,52138.7946085245,52138.7946085245,75509.7879642604,74670.4986496354,690.8096655654,2599.4185023472,3438.7078169722,168.2941848112,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10669.2808039089
2025-06-06,20740.4481844313,4910.1198811845,-1111.4018799933,0.0000000000,24539.1661856226,24524.3495382667,36281.8933141680,36270.1372794137,0.0000000000,2690.9195603817,2702.6755951361,2713.2662408806,1200.0000000000,1235.9143081612,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-07,22788.9337023879,2802.6844278773,-497.4979549634,0.0000000000,25094.1201753018,24889.9590439750,42351.0061992244,42338.8495154426,0.0000000000,1547.8742090741,1560.0308928559,8141.0457235673,1235.9143081612,1730.7837350238,0.0000000000,0.0000000000,1235.9143081612,10800.0000000000
2025-06-08,48404.1565237438,2055.9505840969,-2335.5298197448,0.0000000000,48124.5772880959,47895.4959076351,78110.6075119703,70665.8079630839,0.0000000000,1020.8245205972,8465.6240694836,1435.8228216452,1730.7837350238,2286.0577517617,0.0000000000,0.0000000000,1730.7837350238,10800.0000000000
2025-06-09,54381.9448252234,325.6832172618,-3532.7878227214,45.2302184856,51220.0704382494,51315.8085107127,85772.4592177251,76021.8173185871,6.7104911579,162.0146112315,9912.6565103695,1060.7838881475,2286.0577517617,2053.9967088936,0.0000000000,0.0000000000,1441.8237120444,10800.0000000000
2025-06-10,50272.9440327926,0.0000000000,-1629.1735989856,1214.9988646289,49858.7692984360,50038.7477088798,80421.0748688712,76295.8721411757,221.0107389499,0.0000000000,4125.2027276955,1081.6280592503,2053.9967088936,1617.7441653993,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-11,55191.8387898955,308.3040658703,-1703.1451307034,21.8500949653,53818.8478200276,53586.9833052749,86602.6006234596,82639.0431852037,3.2411325321,153.3851073982,4116.9425456540,1455.5039058935,1617.7441653993,2179.7642657964,0.0000000000,0.0000000000,1360.0479326748,10800.0000000000
2025-06-12,53244.6884145592,828.1998926135,-2367.4907466747,0.0000000000,51705.3975604980,51775.8403155653,84058.9623064475,78403.1568404206,0.0000000000,411.5488998992,6067.3543659261,1821.3722876428,2179.7642657964,2009.0169467538,0.0000000000,0.0000000000,1348.9016974950,10800.0000000000
2025-06-13,21965.5174314480,203.8226173865,-489.2357227648,0.0000000000,21680.1043260697,21478.7234924240,37559.5217970094,36510.5720704176,0.0000000000,108.3193235871,1157.2690501789,5160.9372539237,2009.0169467538,2497.1471656634,0.0000000000,0.0000000000,1627.9991743487,10800.0000000000
2025-06-14,22513.8141340172,352.3243858412,-1024.8680282629,0.0000000000,21841.2704915956,22088.7493313407,38276.7475956963,35873.4813977802,0.0000000000,187.1545556641,2590.4207535803,7881.7391364602,2497.1471656634,1897.2792535422,0.0000000000,0.0000000000,1331.8934843314,10800.0000000000
2025-06-15,50872.2900900274,0.0000000000,-1071.7238502056,110.3814610865,49910.9477009083,49581.0188544192,80732.3262858648,78764.3961288379,16.3649312211,0.0000000000,1967.9301570269,2975.2250505447,1897.2792535422,2696.9990538120,0.0000000000,0.0000000000,1629.6513828562,10800.0000000000
2025-06-16,52645.7134803879,294.3244068435,-2029.6516232543,523.1047353079,51433.4909992850,51469.3528251051,83200.6260696799,78817.1100108230,77.5711346407,246.9123116830,4630.4283705400,1876.8531831009,2696.9990538120,2610.0730014605,0.0000000000,0.0000000000,1311.7752858633,10800.0000000000
2025-06-17,54153.1746235933,0.0000000000,-1949.2946046613,963.4825538292,53167.3625727612,53367.7018439710,85460.3778808586,81053.9362976253,141.7140227150,0.0000000000,4406.4415832333,2588.3461294124,2610.0730014605,2124.4674423739,0.0000000000,0.0000000000,1223.4551613745,10800.0000000000
2025-06-18,54778.0897049463,0.0000000000,-3317.0608843407,661.6796882926,52122.7085088982,52072.3511062249,86870.1318911968,78734.9235656333,98.0784315097,0.0000000000,8135.2083255635,3718.9374723780,2124.4674423739,2246.5295549674,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-19,51553.9106709943,1442.1409271207,-2829.5215289554,988.3045700898,51154.8346392494,51111.0589088589,81940.9197058041,75901.9958442714,146.7187072131,1359.5534286049,7398.4772901376,3486.7042492599,2246.5295549674,2352.6382469994,0.0000000000,0.0000000000,1282.5627116447,10800.0000000000
2025-06-20,23058.5330684122,0.0000000000,-1810.7621150779,1356.4674762819,22604.2384296163,22736.9375408706,37978.9245434412,34649.6639007136,262.2557983834,0.0000000000,3329.2606427276,10497.6536224541,2352.6382469994,2030.9867519040,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,22807.3749732380,0.0000000000,-1314.9767500863,0.0000000000,21492.3982231517,21165.1506684656,38387.1085796630,35967.2065537569,0.0000000000,0.0000000000,2419.9020259061,13376.7812831150,2030.9867519040,2824.2073261498,0.0000000000,0.0000000000,1531.4415534682,10800.0000000000
2025-06-22,50020.3361967822,305.0180296143,-2022.1378970292,168.1431475941,48471.3594769614,48468.4529272496,80043.4228759053,74408.7885261061,24.4578696496,283.9737174876,5918.6080672868,3011.7291811352,2824.2073261498,2831.2525584165,0.0000000000,0.0000000000,1451.3947517562,10800.0000000000
2025-06-23,51700.3018959808,0.0000000000,-3087.6709411076,370.8929153136,48983.5238701867,49149.8340010914,80788.7893594744,73383.7021502447,54.3955813060,0.0000000000,7405.0872092297,2668.1791818565,2831.2525584165,2428.1307759921,0.0000000000,0.0000000000,1340.4980574263,10800.0000000000
2025-06-24,59474.8791264831,0.0000000000,-3121.4826920438,0.0000000000,56353.3964344393,56105.7561312524,92482.7656067383,84796.6367431624,0.0000000000,0.0000000000,7686.1288635760,3468.6750264633,2428.1307759921,3028.3900619285,0.0000000000,0.0000000000,1667.3975134397,10800.0000000000
2025-06-25,51862.2517463388,140.0314713920,-2270.7987033190,203.7401288139,49935.2246432256,50165.1382861669,82432.5728198683,77461.9935663374,30.2261385484,128.5231513840,5099.1024049149,3546.8434311052,3028.3900619285,2471.0987108724,0.0000000000,0.0000000000,1234.8220029509,10800.0000000000
2025-06-26,51027.0133614549,0.0000000000,-2015.9532101612,727.0958675701,49738.1560188637,49746.6929370312,79869.2176665924,75614.0226182064,107.7651748805,0.0000000000,4255.1950483860,4320.7204662986,2471.0987108724,2450.4059385839,0.0000000000,0.0000000000,1390.7251254435,10800.0000000000
2025-06-27,24156.7829856823,0.0000000000,-2346.9134866693,58.7970404036,21868.6665394166,21796.2076123056,39978.9154981940,35283.8108321267,8.4284748285,0.0000000000,4695.1046660673,12884.8683163671,2450.4059385839,2626.0402892434,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-28,23140.5890172440,0.0000000000,-1724.0683885083,0.0000000000,21416.5206287357,21488.1072212930,38319.8463415852,35203.9133588677,0.0000000000,0.0000000000,3115.9329827175,11194.1780506267,2626.0402892434,2452.5204042407,0.0000000000,0.0000000000,1226.1637809649,10800.0000000000
2025-06-29,49705.7856305359,3906.3900783506,-2428.9791845648,2040.4454326690,53223.6419569907,53084.5928151419,79122.2728641776,77726.6520081082,304.8086806072,3745.7453625187,5141.3662185881,4210.5826568325,2452.5204042407,2789.5638399099,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,53839.6328381916,0.0000000000,-3002.3115057280,997.2612281124,51834.5825605759,51954.0703017036,84571.8589758978,77616.8026734385,147.8373719064,0.0000000000,6955.0563024593,4091.9649921452,2789.5638399099,2499.9355958622,0.0000000000,0.0000000000,1476.9302950047,10800.0000000000
2025-07-01,47387.3002347405,8756.5629992627,-54.5125977330,454.0411094593,56543.3917457295,57076.2456279532,75385.1775167204,81669.1637470442,67.3660986251,6489.3076403645,205.3214100407,172.1284644805,2499.9355958622,1208.3425605770,0.0000000000,0.0000000000,1208.3425605770,10061.1478380844
2025-07-02,46123.0536887601,4254.5122202087,-0.4316474033,3512.1195677103,53889.2538292759,53892.6955989895,72985.5674299974,76176.5301144212,733.3251651000,3192.9105517670,1.9478673432,172.5085466543,1208.3425605770,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9606.8591706840
2025-07-03,51823.4356080778,5963.4220359979,-773.0884741526,1064.4498158084,58078.2189857315,58058.4984681943,82500.2679642314,84131.9408982538,280.6173092173,4180.8698069200,2549.1968728976,438.9120753803,1200.0000000000,1247.8008774129,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-04,21527.7127506134,4048.1332283335,-24.2848635661,4573.2704893088,30124.8316046895,30144.5521222267,37040.7454187033,39616.7000944613,1508.1546324964,2617.5426896919,41.5880139339,9833.0792827784,1247.8008774129,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,22392.9399568118,4899.5777153825,-27.4797181928,228.2846291181,27493.3225831195,27493.3225831195,38673.8968493474,41762.2842152929,107.2242437469,3135.1856905920,46.7983246465,10515.3955672066,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,49421.2803758103,6570.5064585668,-85.2618803821,2881.6729553028,58788.1979092979,58788.1979092979,77975.5699610750,84088.6809029638,657.7912480549,6364.7903308470,251.6793889582,571.7800956047,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-07,50006.2182403594,445.5950150351,-937.1409247571,5728.2771539695,55242.9494846068,55206.5629683456,79711.8294102307,77028.4265062128,1116.7578956435,522.8147542357,3206.2176582536,721.0457745259,1200.0000000000,1288.1978578914,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,58173.7590939268,0.0000000000,-2933.1309318911,366.2224482437,55606.8506102794,55244.4114909476,91429.4127464017,82664.9684258063,53.5007830056,0.0000000000,8764.4443205954,1967.9045992577,1288.1978578914,2166.7198277234,0.0000000000,0.0000000000,1288.1978578914,10800.0000000000
2025-07-09,57340.3195857375,0.0000000000,-3566.8677686301,1075.2808659323,54848.7326830397,54940.9436669812,90570.3133228764,80240.8521780554,166.3070743759,0.0000000000,10329.4611448210,2539.9322557795,2166.7198277234,1943.2081510542,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-10,53537.8234880595,0.0000000000,-1838.5663368192,1328.9378544613,53028.1950057016,53077.0989173545,83959.5503752097,78801.9741327651,203.2171371890,0.0000000000,5157.5762424446,2187.2056145061,1943.2081510542,1824.6691785586,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-11,28185.6659929767,0.0000000000,-1644.4422404617,1102.6843904316,27643.9081429467,27640.3770916900,46407.9504110300,43137.3278469430,210.2089198241,0.0000000000,3270.6225640870,8154.9638194921,1824.6691785586,1833.2281500936,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,26832.6712484476,0.0000000000,-364.0307071314,0.0000000000,26468.6405413162,26391.8195566695,44856.8268722857,44244.8029740442,0.0000000000,0.0000000000,612.0238982415,10414.7291103444,1833.2281500936,2019.4357616801,0.0000000000,0.0000000000,1430.8510712487,10800.0000000000
2025-07-13,58047.1491650986,0.0000000000,-5062.5837228220,1748.7525307990,54733.3179730755,54788.4050453370,89902.7543308306,75278.5082660884,265.3171135106,0.0000000000,14624.2460647421,2574.0113394130,2019.4357616801,1885.9093274348,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-14,53607.2548924575,160.8777439874,-2130.7309402084,0.0000000000,51637.4016962365,51490.2935358465,85591.6375247784,78117.0115628756,0.0000000000,85.1218072068,7559.7477691096,2222.7351467194,1885.9093274348,2242.4871468557,0.0000000000,0.0000000000,1410.2271523724,10800.0000000000
2025-07-15,58952.3001475995,0.0000000000,-4395.8880506873,1047.4492009844,55603.8612978966,55464.8493789360,92948.6123236050,79527.0723942164,150.8546739790,0.0000000000,13421.5399293886,2894.0262350365,2242.4871468557,2579.4403573714,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-16,57135.8886464304,0.0000000000,-3210.8619088911,45.9084036217,53970.9351411610,53804.9430749504,88718.1735570963,79956.5199481267,6.7947019347,0.0000000000,8761.6536089696,3694.0556310278,2579.4403573714,2981.7911777041,0.0000000000,0.0000000000,1632.1930549221,10800.0000000000
2025-07-17,55458.6129210731,0.0000000000,-2708.1462761139,490.3445691814,53240.8112141406,53500.6467263019,86543.0920881824,79395.6223512486,72.2039035286,0.0000000000,7147.4697369338,3353.9847660631,2981.7911777041,2351.9717299658,0.0000000000,0.0000000000,1333.0461366967,10800.0000000000
2025-07-18,31227.5297745054,0.0000000000,-2582.6743963232,0.0000000000,28644.8553781822,28385.7154781840,50659.9595678510,44441.7397719642,0.0000000000,0.0000000000,6218.2197958868,10035.0649036871,2351.9717299658,2980.1050722721,0.0000000000,0.0000000000,1716.1026007275,10800.0000000000
2025-07-19,30884.0351767398,0.0000000000,-2320.6143601371,0.0000000000,28563.4208166027,28749.9228266977,49261.2862272617,44093.1146985353,0.0000000000,0.0000000000,5168.1715287264,15073.4431418647,2980.1050722721,2528.0398713954,0.0000000000,0.0000000000,1418.7791676019,10800.0000000000
2025-07-20,58938.1838817658,0.0000000000,-3856.7932513287,0.0000000000,55081.3906304371,54912.3998345860,92778.6681031302,81362.9417985040,0.0000000000,0.0000000000,11415.7263046262,5087.1103817739,2528.0398713954,2937.6593603962,0.0000000000,0.0000000000,1741.4473588993,10800.0000000000
2025-07-21,59618.2693455116,0.0000000000,-3311.8779969552,0.0000000000,56306.3913485564,56141.4884665685,92953.4127251688,83597.7043665919,0.0000000000,0.0000000000,9355.7083585769,5319.9604021597,2937.6593603962,3337.3700896962,0.0000000000,0.0000000000,1898.6970971439,10800.0000000000
2025-07-22,58737.3178026011,112.6145375084,-3404.8152248708,1063.5491342883,56508.6662495270,56832.1191838288,91025.3828370539,82758.7056690898,157.6830540766,169.3961153857,8436.0732833497,6212.6971668543,3337.3700896962,2553.3473564035,0.0000000000,0.0000000000,1243.5713985566,10800.0000000000
2025-07-23,66311.9351824820,0.0000000000,-6989.8341608228,786.1907567162,60108.2917783754,60040.4453798815,102086.9617236767,83212.3290898784,116.5618858109,0.0000000000,18874.6326337983,4792.4816641927,2553.3473564035,2717.8013252818,0.0000000000,0.0000000000,1319.7884655593,10800.0000000000
2025-07-24,65617.1172133591,0.0000000000,-6793.7329282604,36.8665912072,58860.2508763058,58679.8485950855,100783.3307766621,82508.9946358087,5.4686458787,0.0000000000,18274.3361408534,4622.8000853590,2717.8013252818,3155.0812959208,0.0000000000,0.0000000000,1530.5711946886,10800.0000000000
2025-07-25,29513.0962005316,0.0000000000,-2010.9916895951,0.0000000000,27502.1045109365,27612.5094051286,47622.3855485233,43751.8035271669,0.0000000000,0.0000000000,3870.5820213564,15086.1185459349,3155.0812959208,2887.4691096216,0.0000000000,0.0000000000,1345.5681617640,10800.0000000000
2025-07-26,30242.7609040647,0.0000000000,-2087.2219606177,610.2776533085,28765.8165967555,28821.5190555973,49745.6672504363,45381.5946410020,87.4824617701,0.0000000000,4364.0726094343,14626.9741577892,2887.4691096216,2752.4510300160,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,59668.4990988276,0.0000000000,-4263.3683975975,157.8883551333,55563.0190563634,55546.1929014327,92915.2924320821,81262.9582660019,23.4134302078,0.0000000000,11652.3341660802,3526.3738478681,2752.4510300160,2793.2362156816,0.0000000000,0.0000000000,1314.8174809505,10800.0000000000
2025-07-28,61353.3734936101,0.0000000000,-3192.2868619451,0.0000000000,58161.0866316650,57984.2535609799,95472.8079738171,87450.1931448038,0.0000000000,0.0000000000,8022.6148290133,4945.8656380675,2793.2362156816,3221.8647199006,0.0000000000,0.0000000000,1485.5680939542,10800.0000000000
2025-07-29,60267.8041941718,0.0000000000,-3097.2476133388,960.7726023990,58131.3291832319,58249.9690769138,93627.8469265650,86135.2573274445,142.0286687794,0.0000000000,7492.5895991205,6763.1378700799,3221.8647199006,2934.2915868178,0.0000000000,0.0000000000,1239.0198209118,10800.0000000000
2025-07-30,55261.9215952759,362.4909214342,-1471.5443688009,0.0000000000,54152.8681479093,54049.1136678555,85960.1023803255,83365.7208242930,0.0000000000,490.1161744347,3084.4977304672,5123.4143861281,2934.2915868178,3185.7837280740,0.0000000000,0.0000000000,1466.1663645089,10800.0000000000
2025-07-31,57372.9756861891,0.0000000000,-2490.6719332047,66.4800891608,54948.7838421452,55025.8418704565,89368.6400503923,83741.2259534096,9.8681498985,0.0000000000,5627.4140969827,5122.0280329935,3185.7837280740,2999.0015425632,0.0000000000,0.0000000000,1318.4820685687,10800.0000000000
2025-08-01,29217.3973685103,0.0000000000,-2065.3379401280,0.0000000000,27152.0594283823,27028.7790598172,46967.6069774249,42800.9256540353,0.0000000000,0.0000000000,4166.6813233896,18894.7047615142,2999.0015425632,3297.8227968284,0.0000000000,0.0000000000,1545.8455531887,10800.0000000000
2025-08-02,30060.2029331994,0.0000000000,-2524.5771062555,0.0000000000,27535.6258269439,27726.9780146381,48477.9463804166,42793.3091159248,0.0000000000,0.0000000000,5684.6372644917,19938.9996998037,3297.8227968284,2834.0011730072,0.0000000000,0.0000000000,1238.9077320772,10800.0000000000
2025-08-03,48957.9247004924,0.0000000000,-1998.2829301192,722.0033142610,47681.6450846342,47902.1319335387,75884.1501373850,70470.1938618910,107.0848446331,0.0000000000,5413.9562754940,4760.6958012906,2834.0011730072,2299.5595785712,0.0000000000,0.0000000000,1412.4843457927,10800.0000000000
2025-08-04,51879.2744064257,0.0000000000,-2407.2881237271,0.0000000000,49471.9862826986,49176.5346435247,80242.2439622864,73241.1214447828,0.0000000000,0.0000000000,7001.1225175036,3640.1313749034,2299.5595785712,3015.7095253972,0.0000000000,0.0000000000,1969.2375846203,10800.0000000000
2025-08-05,50263.2191991993,0.0000000000,-1978.5854021212,0.0000000000,48284.6337970781,48460.9304355023,77842.8601494854,72443.7920509865,0.0000000000,0.0000000000,5399.0680984989,4290.7410401539,3015.7095253972,2588.3812879025,0.0000000000,0.0000000000,1780.6303979430,10800.0000000000
