date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-10-05,40998.8200144376,1123.8505969557,-2512.2775600582,0.0000000000,39610.3930513351,39583.9499741414,66770.7971773088,59098.3076669931,0.0000000000,1269.6879924363,8942.1775027520,322.8913093491,1805.2585663237,1869.3543634535,0.0000000000,0.0000000000,1243.8815699421,10800.0000000000
2025-10-06,36200.0578177344,3659.7648200634,-56.3691059229,0.0000000000,39803.4535318749,39813.4928949922,57968.1604050131,61853.9743469566,0.0000000000,3992.1588550161,106.3449130726,167.7107284432,1869.3543634535,1845.0197908556,0.0000000000,0.0000000000,1411.6103703052,10621.2635426828
2025-10-07,37804.5957697379,3343.0054264293,-410.3558333666,0.0000000000,40737.2453628006,40667.2957287399,61243.2199592149,63003.0228855607,0.0000000000,2917.6744546178,1157.8715282720,1153.3382873558,1845.0197908556,2014.5718260148,0.0000000000,0.0000000000,1670.7779141625,10800.0000000000
2025-10-08,35105.3404286703,3208.8378721907,-4.0665753179,1524.7588371575,39834.8705627006,39911.0226081363,57349.1045487260,60063.0009577371,296.0355636959,2733.1060329878,19.2096239767,101.4285014032,2014.5718260148,1829.9856668656,0.0000000000,0.0000000000,1200.0000000000,10543.0029102128
2025-10-09,41428.5593424087,2919.6976058521,-3172.8028229265,2750.2116745287,43925.6657998629,43976.6677017036,67714.8977956475,59144.3760448288,532.8881743048,2270.5380247988,10841.0597756175,44.7175787143,1829.9856668656,1706.3613424470,0.0000000000,0.0000000000,1200.0000000000,10689.6883862936
2025-10-10,15416.9075912993,2272.6516669209,-211.7904993636,285.2615698074,17763.0303286639,17669.7792123762,29747.2270981749,30804.3984101917,73.0908802617,1545.3365912693,488.1652792525,18381.7781106215,1706.3613424470,1932.3942125223,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-11,15737.6565398164,1032.3159443754,-165.5775188568,0.0000000000,16604.3949653350,16797.8401263473,30399.4366569606,30756.4912135556,0.0000000000,738.6340696934,381.5795130984,14105.2438578944,1932.3942125223,1463.4993972487,0.0000000000,0.0000000000,1259.1068593116,10800.0000000000
2025-10-12,37459.2847596492,2804.7256791623,-314.1258965527,751.5442915445,40701.4288338033,40810.1369740238,61637.5632656554,62759.1889199205,155.0830383465,2476.6663685595,1355.0407142944,699.4161263105,1463.4993972487,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-13,39123.1696340400,4225.2429925893,-1573.9025349774,0.0000000000,41774.5100916519,41634.6828215950,64321.7309760118,61407.5683507020,0.0000000000,2710.7889972179,5624.9516225277,66.5691646131,1200.0000000000,1538.9295530602,0.0000000000,0.0000000000,1200.0000000000,10784.9674115214
2025-10-14,40994.1563611314,5016.2498600509,-2013.7222410589,1546.0781108347,45542.7620909580,45682.5893610150,66929.2949481021,64971.1610578148,349.7339326412,5423.0704432720,7381.2043335593,808.0193395761,1538.9295530602,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
