date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-20,32746.8530679957,0.0000000000,0.0000000000,9398.1369200628,42144.9899880585,42164.9618292696,54335.7875037825,54335.7875037825,1371.5767723632,0.0000000000,0.0000000000,123.5258762460,1361.2336207894,1312.8235559094,0.0000000000,0.0000000000,1200.0000000000,10376.5509553537
2025-04-21,34392.8972191895,0.0000000000,0.0000000000,1038.1629392721,35431.0601584616,35444.6854256197,57868.2772070059,57868.2772070059,244.6379446969,0.0000000000,0.0000000000,5895.9589907725,1312.8235559094,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,0.0000000000,0.0000000000,15727.7788514334,47508.8693745931,47541.7900922230,53224.1062692173,53224.1062692173,2370.1930311678,0.0000000000,0.0000000000,97.1788443555,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10302.3325039026
2025-04-23,30787.1283716865,0.0000000000,0.0000000000,22501.4398326278,53288.5682043143,53208.2577266945,51265.1786248281,51265.1786248281,3441.8004369909,0.0000000000,0.0000000000,35.6749211658,1200.0000000000,1394.6658493343,0.0000000000,0.0000000000,1200.0000000000,8580.1955908712
2025-04-24,31363.1863541127,0.0000000000,0.0000000000,666.7293804884,32029.9157346011,32068.3706451479,52033.9789269962,52033.9789269962,103.4935107277,0.0000000000,0.0000000000,1478.4419006573,1394.6658493343,1301.4543775000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-25,12669.7632980002,0.0000000000,0.0000000000,14.0550394440,12683.8183374441,12710.5022605002,25616.4376678831,25616.4376678831,6.5816152863,0.0000000000,0.0000000000,21226.7881714827,1301.4543775000,1236.7747902378,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-26,12547.9463425176,0.0000000000,0.0000000000,33.1447265342,12581.0910690518,12591.5825131077,25510.2639422626,25510.2639422626,15.5842493396,0.0000000000,0.0000000000,22998.7571203833,1236.7747902378,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,0.0000000000,0.0000000000,9918.8623175761,40693.4603082259,40680.0949922378,51129.6624394992,51129.6624394992,1618.0459671663,0.0000000000,0.0000000000,492.3740388281,1211.3444114327,1243.7408143124,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36607.1648906356,0.0000000000,0.0000000000,724.0489004460,37331.2137910816,37288.3943350489,62328.7539047492,62328.7539047492,141.5867692458,0.0000000000,0.0000000000,1921.1858830098,1243.7408143124,1347.5315776559,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,31517.4231154483,0.0000000000,0.0000000000,5205.7687278873,36723.1918433356,36646.4390182020,52184.2079515293,52184.2079515293,746.8929659766,0.0000000000,0.0000000000,1857.6442383796,1347.5315776559,1533.5739763098,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30481.4804103642,0.0000000000,0.0000000000,9464.0984599863,39945.5788703505,40040.6213520318,49768.5136154711,49768.5136154711,1532.2877274759,0.0000000000,0.0000000000,93.3832986410,1533.5739763098,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10015.6609637011
2025-05-01,31904.4345920552,0.0000000000,0.0000000000,17980.3503912129,49884.7849832681,49927.3602987022,52309.3495921239,52309.3495921239,3464.1432182485,0.0000000000,0.0000000000,1227.7018391948,1303.1989870473,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13683.4519781090,0.0000000000,0.0000000000,8875.6855108028,22559.1374889118,22559.1374889118,27123.7530091986,27123.7530091986,1908.4277279776,0.0000000000,0.0000000000,12178.7396320879,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,0.0000000000,0.0000000000,9982.3187871511,22906.8489751909,22906.8489751909,26314.9050392255,26314.9050392255,1985.4292605902,0.0000000000,0.0000000000,16940.9259531983,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33769.2467236542,0.0000000000,0.0000000000,11146.0543275614,44915.3010512156,44909.5862243640,56842.7436232325,56842.7436232325,2139.9892514755,0.0000000000,0.0000000000,3796.2974136214,1200.0000000000,1213.8522600765,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
