date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-10-02,41980.2814883579,742.9151152797,-3640.1908364284,0.0000000000,39083.0057672091,40667.4783710979,65936.6544288410,54559.6737787634,0.0000000000,386.5019494261,11763.4825995037,3249.1469867979,9659.7750808733,5819.1466308333,0.0000000000,0.0000000000,1825.5387450895,10800.0000000000
2025-10-03,14746.9477383555,841.1700886770,-118.2071967944,0.0000000000,15469.9106302382,15861.4665278878,27855.5424585360,28312.5608948686,0.0000000000,697.2124290890,240.1939927563,18630.4239357598,5819.1466308333,4870.0480370152,0.0000000000,0.0000000000,1340.2821799151,10800.0000000000
2025-10-04,17877.7968197146,0.0000000000,-372.7339594004,621.3189069839,18126.3817672981,16692.3272838184,35124.8756155231,34249.3471739852,148.7835450014,0.0000000000,875.5284415379,14400.8943733526,4870.0480370152,8346.0756026811,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-05,42573.8587973147,863.9307547499,-3170.9836459981,269.1636137426,40535.9695198090,40158.8906747807,70545.4770094972,60016.9547349827,53.5685594250,457.4476199802,10985.9698944946,274.6533853561,8346.0756026811,9260.0830374387,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-06,36263.4095348274,2622.8176072922,-2.2964110361,0.0000000000,38883.9307310836,39080.1133126184,58622.0208399240,61572.4158975959,0.0000000000,2961.3669211982,10.9718635263,372.9035913246,9260.0830374387,8784.5529448415,0.0000000000,0.0000000000,1377.2977958154,10800.0000000000
2025-10-07,39242.6579800119,1706.3357544317,-691.7563829357,0.0000000000,40257.2373515079,40157.7158566240,64785.2963551647,63174.5547302092,0.0000000000,1346.7460775359,2957.4877024914,1180.6115534072,8784.5529448415,9025.7846857397,0.0000000000,0.0000000000,1696.4667213636,10800.0000000000
2025-10-08,36435.7750609742,2365.2629888178,-451.4544757726,1089.5580566086,39439.1416306280,39499.3490888562,60706.2040693125,60312.3035209546,212.3860067005,1283.1071318467,1677.0076802046,154.2131226984,9025.7846857397,8879.8468661722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-09,41308.0371741402,2488.0845213449,-3958.7034208609,2198.7183962517,42036.1366708759,43827.6665233452,66340.3517682731,54654.8659785817,428.3927924084,1325.9260443684,13011.4118340598,76.6055620116,8879.8468661722,4537.3290444043,0.0000000000,0.0000000000,1200.0000000000,10777.3456188688
2025-10-10,15443.2849460325,1800.5390428696,-274.0901516486,0.0000000000,16969.7338372534,17109.5919956949,29894.2376399547,30424.9598580974,0.0000000000,1168.5335581349,637.8113399921,18417.1715482836,4537.3290444043,4198.3246204955,0.0000000000,0.0000000000,1225.5485808250,10800.0000000000
2025-10-11,18249.8444761170,327.5476492924,-95.9007074645,393.2853576291,18874.7767755740,17122.8205116000,36377.9247004513,36328.9041272046,64.4152670909,181.5469472871,230.5675205338,14498.9416031079,4198.3246204955,8444.9193890833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-12,39530.4847332450,2159.6060390575,-777.5003121019,98.0358077333,41010.6262679340,40872.5733303428,65644.7816955264,64313.9727976111,20.9299333333,1262.1002646880,2592.9091626033,1393.0280173221,8444.9193890833,8779.5481093423,0.0000000000,0.0000000000,1300.0655306686,10800.0000000000
2025-10-13,41437.2581396498,2959.3793774432,-2287.2216434719,0.0000000000,42109.4158736212,42075.7268382282,68234.0068440207,61557.8003089116,0.0000000000,1665.8608769646,8342.0674120737,537.6435061370,8779.5481093423,8861.2075002758,0.0000000000,0.0000000000,1420.8169954253,10800.0000000000
2025-10-14,43693.2262322825,422.5034466898,-1659.7812189914,179.5220006903,42635.4704606711,42756.8859542626,71205.3940027525,65576.7824565867,38.1069838018,347.5776262471,5976.1891724129,1044.3855497844,8861.2075002758,8566.9065462432,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-15,44669.4854375655,1178.9753710479,-2376.0043479629,725.0994899164,44197.5559505669,44150.9381242009,73269.1569856389,66494.1830490907,147.8010048209,629.5857005228,7404.5596370710,420.6966333134,8566.9065462432,8679.9042401011,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
